"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.432373593E2,1.253856790E1,-4.899928613E0,-1.604280333E0
1.432570727E2,1.068286005E1,-3.776846064E0,-5.719335229E0
1.432768067E2,8.463111286E0,-3.171289576E0,-7.201357108E0
1.432965432E2,7.599183081E0,-3.134008372E0,-8.582923875E0
1.433166355E2,8.150443697E0,-3.314377345E0,-7.319296079E0
1.433363187E2,7.882197575E0,-3.219572426E0,-6.899967848E0
1.433557342E2,7.384646047E0,-2.745748537E0,-4.351437881E0
1.433751739E2,5.464112737E0,-1.740557582E0,-3.381733931E0
1.433952886E2,3.876472627E0,-1.470475768E0,-3.306865379E0
1.434154940E2,2.956509075E0,-2.734250432E0,-2.560744178E0
1.434356628E2,2.648521631E0,-4.237592333E0,-2.091254191E0
1.434557638E2,3.996519139E0,-4.603181939E0,-1.649462066E0
1.434756865E2,4.921904848E0,-5.140080348E0,-2.751204236E-1
1.434957950E2,5.753068976E0,-7.763903537E0,-2.226525106E0
1.435157993E2,7.209769371E0,-8.680735234E0,5.436919222E-2
1.435358400E2,8.065123037E0,-8.430625048E0,1.098077341E0
1.435555612E2,8.406495147E0,-7.891956759E0,-1.884543318E0
1.435754764E2,7.263811625E0,-7.732689437E0,-5.590834075E0
1.435954498E2,7.505065921E0,-6.616985720E0,-8.203452200E0
1.436152134E2,6.518502503E0,-6.339635247E0,-4.867995391E0
1.436350097E2,5.348289381E0,-6.201477861E0,-9.913532349E-1
1.436549012E2,6.539949142E0,-7.419667307E0,2.946633516E-1
1.436750355E2,7.973031653E0,-7.835181067E0,4.798237669E-1
1.436944593E2,8.398645670E0,-6.708570072E0,1.350764911E0
1.437143799E2,8.380298418E0,-5.813917389E0,8.248130827E-1
1.437340378E2,6.768568724E0,-7.052520284E0,-1.210099658E0
1.437542927E2,6.563105526E0,-8.480229887E0,-3.024618888E0
1.437744061E2,5.695806154E0,-9.901593401E0,-9.311701757E-1
1.437945318E2,5.490042982E0,-1.252387065E1,-1.403264881E0
1.438140139E2,5.706854493E0,-9.082390686E0,-1.961736950E0
1.438340919E2,6.339141604E0,-7.656574535E0,-2.363022826E-1
1.438540679E2,6.782007736E0,-9.794680227E0,3.860408056E0
1.438738473E2,8.104959931E0,-1.585430265E1,-1.485508687E0
1.438937258E2,1.202779450E1,-9.040962521E0,2.777938399E0
1.439137033E2,1.342002073E1,-5.085080135E0,3.426406451E0
1.439336636E2,1.463281270E1,-4.879402033E0,-1.902495877E-1
1.439530703E2,9.469389839E0,-6.157910153E0,-2.154956964E0
1.439729016E2,7.478920550E0,-7.469871060E0,-2.184026666E-1
1.439926851E2,9.046471306E0,-6.150947706E0,2.321593564E0
1.440127169E2,1.684226386E1,-6.801064830E0,-2.060566699E0
1.440324958E2,9.936866939E0,-5.340598033E0,1.686040896E0
1.440523348E2,6.105873536E0,-3.367927872E0,3.328547212E0
1.440718765E2,5.398086866E0,-4.094457425E0,-8.743943799E-1
1.440917220E2,7.453100254E0,-4.235483599E0,-3.389091243E0
1.441112608E2,8.156368386E0,-5.030654435E0,-5.696005148E-1
1.441312528E2,7.915298676E0,-4.515897072E0,-1.381496185E0
1.441512179E2,9.786793383E0,-4.855335611E0,-3.253145877E0
1.441711205E2,7.669282888E0,-5.566636234E0,-2.976873702E0
1.441909597E2,7.430702228E0,-6.017867825E0,-1.950050810E0
1.442108773E2,7.084638363E0,-6.823586576E0,-2.787049151E0
1.442309917E2,5.337038227E0,-7.491146633E0,-3.109972014E0
1.442510294E2,5.336593758E0,-7.615046218E0,-2.397766005E0
1.442708749E2,6.677258055E0,-7.962211961E0,-1.581583331E0
1.442906344E2,7.460960548E0,-7.663905383E0,-3.432651137E0
1.443107543E2,7.740088042E0,-7.580859040E0,-2.420499235E0
1.443309085E2,8.292178649E0,-7.161471169E0,-3.704170547E-1
1.443509697E2,8.689641852E0,-7.734107852E0,-3.540214674E-1
1.443707412E2,8.104888188E0,-7.902881050E0,-6.961444593E-1
1.443904717E2,7.623617700E0,-9.308952945E0,-1.273312675E0
1.444102570E2,7.293941307E0,-1.073646111E1,-3.403421395E0
1.444298201E2,7.385108443E0,-1.021084072E1,-4.641817759E0
1.444497376E2,8.960970072E0,-8.753494344E0,-4.286773219E0
1.444696562E2,1.130200949E1,-6.910865397E0,-3.784023724E0
1.444895447E2,1.229664479E1,-5.988513964E0,-6.080304861E0
1.445096161E2,1.025633677E1,-3.129808420E0,-5.607090888E0
1.445296738E2,9.112689583E0,-1.946673352E0,-4.033062199E0
1.445494654E2,8.900302525E0,-1.235151891E0,-6.014516696E0
1.445692726E2,8.547899874E0,-1.822321523E0,-5.884486230E0
1.445892011E2,7.101661182E0,-1.684954332E0,-3.729151670E0
1.446092734E2,5.647578459E0,-1.678254099E0,-4.112955411E0
1.446292817E2,3.913048360E0,-2.738999741E0,-3.765727647E0
1.446489692E2,3.980393754E0,-3.533472084E0,-5.519083959E0
1.446688731E2,4.489338793E0,-3.066730423E0,-5.286814269E0
1.446887979E2,4.763706344E0,-1.523338580E0,-5.388114673E0
1.447086638E2,5.197876901E0,-1.309337370E-1,-6.406463777E0
1.447285249E2,5.031038206E0,-1.134733864E0,-5.205442405E0
1.447482538E2,5.408184521E0,-4.053772192E0,-3.039801797E0
1.447683411E2,4.916217790E0,-6.969148026E0,-1.931167213E0
1.447883381E2,3.925309954E0,-8.832494402E0,-2.469056096E0
1.448082443E2,4.226176081E0,-8.156315535E0,-1.529059596E0
1.448282244E2,6.124059970E0,-7.700234456E0,-2.053046277E0
1.448483534E2,8.257888713E0,-6.726359104E0,-3.401991057E0
1.448680120E2,9.209433452E0,-5.319740129E0,-3.780752314E0
1.448880951E2,9.777919597E0,-5.142093574E0,-3.198858661E0
1.449079032E2,8.637973875E0,-4.946265079E0,-4.442047813E0
1.449280488E2,7.098038896E0,-6.947300537E0,-3.476503427E0
1.449479950E2,6.003624517E0,-7.378609942E0,-4.391833965E0
1.449677327E2,6.119485413E0,-6.821365378E0,-2.940996585E0
1.449877678E2,7.587294780E0,-5.714044239E0,-1.982112585E0
1.450076624E2,9.268322206E0,-5.182476200E0,-2.037840520E0
1.450273692E2,8.692400292E0,-4.283860570E0,-2.111438510E0
1.450471287E2,7.855192611E0,-4.161395759E0,-2.830427289E0
1.450669759E2,6.230536900E0,-4.375050398E0,-2.788614120E0
1.450868513E2,4.957165200E0,-4.332183814E0,-2.349229941E-2
1.451070142E2,5.434582561E0,-6.428402404E0,-8.992996013E-1
1.451268751E2,6.347194793E0,-7.524041835E0,-3.051476254E0
1.451467273E2,7.589098107E0,-8.493359658E0,2.564892727E-2
1.451668953E2,1.149695368E1,-9.376405383E0,4.230616965E-1
1.451869817E2,1.366062292E1,-7.976786499E0,-3.447408022E0
1.452074456E2,1.508434861E1,-7.170955416E0,-5.074055426E0
1.452275275E2,1.231451442E1,-7.219677685E0,1.077130819E0
1.452473666E2,7.556414226E0,-8.013803427E0,-1.446389550E-1
1.452674979E2,4.844616055E0,-1.032655504E1,1.881058369E0
1.452873645E2,4.903567736E0,-1.072963092E1,1.632747115E0
1.453072008E2,6.524957618E0,-8.339434920E0,4.205702657E-1
1.453271545E2,7.502240219E0,-7.025734882E0,-2.590732446E-1
1.453471468E2,7.569772815E0,-5.672695550E0,-7.026033632E-1
1.453670491E2,7.185614018E0,-5.855097037E0,-2.922439620E-2
1.453870066E2,5.749218562E0,-6.836937216E0,-2.059612357E0
1.454068891E2,6.513172849E0,-6.823657241E0,-3.875374565E0
1.454263853E2,7.340694975E0,-6.492434733E0,-3.070298000E0
1.454463278E2,7.619777236E0,-6.389980102E0,-1.646912502E0
1.454663508E2,7.391876500E0,-7.002000409E0,3.149476434E-1
1.454866506E2,7.824920074E0,-6.327125970E0,-2.685058119E-1
1.455066942E2,8.161117389E0,-5.210066623E0,-2.391998389E0
1.455263026E2,9.574278546E0,-5.561261404E0,-1.358977524E0
1.455464093E2,9.246677187E0,-7.770690108E0,-1.525235495E-1
1.455663270E2,6.991902804E0,-9.867006471E0,2.015126046E0
1.455862974E2,5.758280512E0,-1.133287285E1,-6.791478483E-2
1.456061070E2,5.345305774E0,-1.109542341E1,-2.089825165E0
1.456261164E2,5.302285747E0,-8.941104003E0,-2.214243481E0
1.456460591E2,6.024978130E0,-7.624985636E0,-1.366438353E0
1.456660292E2,6.114248920E0,-6.339248381E0,-9.172478523E-1
1.456856902E2,7.267725371E0,-5.925443735E0,-1.974147055E0
1.457058073E2,8.319632871E0,-4.347290290E0,-2.535866138E0
1.457259797E2,9.098175047E0,-3.538163232E0,-3.556839773E0
1.457461284E2,1.043479222E1,-3.729003092E0,-1.851963745E0
1.457659411E2,9.654579532E0,-4.101929365E0,-1.292854870E-1
1.457857737E2,8.282332434E0,-5.324030726E0,-1.380807008E0
1.458051787E2,7.217976901E0,-5.701419961E0,-3.622420057E0
1.458250158E2,7.291199342E0,-7.303025303E0,-3.263746785E0
1.458450819E2,9.143661820E0,-8.831530283E0,-2.780262131E0
1.458653307E2,1.191943011E1,-9.808837287E0,-3.379217428E0
1.458856554E2,1.309237588E1,-1.082421935E1,-4.963976732E0
1.459053286E2,1.163440967E1,-9.372692035E0,-6.678365946E0
1.459251447E2,9.383799934E0,-5.778897084E0,-5.725514583E0
1.459448352E2,7.882298533E0,-2.160422288E0,-6.553420855E0
1.459649515E2,6.356887447E0,-9.220521237E-1,-4.120930046E0
1.459847855E2,5.877189642E0,-1.326258136E0,-3.560292729E0
1.460045944E2,6.422871832E0,-3.537349282E0,-3.015980151E0
1.460247594E2,6.981982867E0,-4.528610361E0,-1.789502221E0
1.460445438E2,5.143374258E0,-4.243482000E0,-2.962282758E0
1.460644112E2,5.035213438E0,-4.073401733E0,-3.145713121E0
1.460843501E2,4.850572046E0,-2.719166498E0,-4.454129426E0
1.461045368E2,4.970231081E0,-3.208540836E0,-3.193134028E0
1.461245588E2,5.517568620E0,-3.371752324E0,-1.915174158E0
1.461442384E2,5.593338548E0,-3.798178475E0,-2.784115942E0
1.461643168E2,4.871798315E0,-3.421801644E0,-2.318550939E0
1.461842672E2,4.498766268E0,-3.374041025E0,-1.777796380E0
1.462042328E2,4.941053048E0,-2.902447805E0,-1.959450741E0
1.462241457E2,5.429973808E0,-2.554787182E0,-3.690138845E0
1.462441329E2,6.961842104E0,-2.933935563E0,-3.328843706E0
1.462638629E2,8.737110764E0,-4.226910342E0,-1.668567849E0
1.462837435E2,9.494174436E0,-5.409610071E0,-1.664152227E0
1.463036163E2,9.580455773E0,-4.584035963E0,-2.841334050E0
1.463235751E2,9.387397727E0,-4.050093249E0,-4.020078519E0
1.463439370E2,7.025688878E0,-4.475014848E0,-4.037557453E0
1.463639157E2,5.607533661E0,-5.893618445E0,-4.689047518E0
1.463839971E2,5.715919202E0,-6.360999603E0,-4.168277596E0
1.464037189E2,5.486278531E0,-5.783650373E0,-2.668762675E0
1.464235957E2,6.252942594E0,-7.228326694E0,-3.676457721E0
1.464434853E2,8.074422234E0,-8.461322684E0,-1.899289105E0
1.464634163E2,9.467412378E0,-8.538832842E0,-1.450775576E0
1.464833847E2,9.378627972E0,-7.024415096E0,-9.296424793E-1
1.465028622E2,8.784612285E0,-5.252431899E0,-5.930569661E-1
1.465228271E2,7.898102382E0,-3.929498688E0,6.327492535E-2
1.465429612E2,7.405771028E0,-3.770289360E0,-8.240532580E-1
1.465627954E2,7.545838245E0,-6.216262466E0,-9.815500073E-1
1.465829935E2,6.526494949E0,-6.868386912E0,-3.971759457E0
1.466030470E2,6.453939159E0,-7.817912796E0,-5.295467032E0
1.466229649E2,9.412833543E0,-9.823209949E0,5.355886914E-1
1.466427298E2,1.113947584E1,-9.207203604E0,9.551988064E-1
1.466625318E2,1.115116785E1,-9.184905563E0,5.333708530E-1
1.466824656E2,9.864761042E0,-9.734247275E0,2.129386982E-1
1.467026710E2,7.688813915E0,-8.511780000E0,1.300623866E0
1.467226018E2,7.023388816E0,-8.220588320E0,1.136975309E0
1.467424242E2,9.033610247E0,-1.032301826E1,-1.285034634E0
1.467624906E2,1.179968593E1,-1.212102613E1,-3.725706254E0
1.467826160E2,9.153443405E0,-9.051931083E0,-5.609958398E-1
1.468024265E2,7.078796611E0,-6.706729537E0,-3.129030352E-1
1.468223343E2,6.521839784E0,-6.313395189E0,1.678499614E0
1.468423959E2,5.817243588E0,-7.088078335E0,7.295119747E-1
1.468627115E2,6.210278426E0,-8.952518607E0,1.367675997E0
1.468826823E2,7.342140470E0,-1.086036896E1,9.149860205E-1
1.469023782E2,7.296961066E0,-1.021639359E1,-5.764111972E-1
1.469222766E2,5.953708099E0,-9.774072354E0,-6.669037497E-2
1.469420945E2,5.732528468E0,-8.738067711E0,2.734063747E0
1.469617927E2,5.402359356E0,-8.020842941E0,1.514670666E-1
1.469817071E2,6.556324828E0,-7.696729117E0,-5.987279056E-1
1.470018140E2,7.618757566E0,-7.655753706E0,1.570147207E0
1.470214645E2,7.551226281E0,-7.789183145E0,1.202982970E-1
1.470412086E2,7.542218195E0,-8.361520430E0,-3.349739586E-1
1.470613023E2,6.979309920E0,-8.624239864E0,-3.538481965E0
1.470810758E2,6.859909014E0,-7.035260985E0,-2.079991238E0
1.471010038E2,7.319703825E0,-6.747385904E0,1.141724934E-1
1.471208334E2,7.304230121E0,-6.734529571E0,-3.405065830E-1
1.471405523E2,7.676941972E0,-8.005359852E0,-7.525542087E-1
1.471605825E2,7.880644340E0,-7.793233339E0,4.817162182E-2
1.471799709E2,7.382960650E0,-7.869532614E0,1.889500323E-1
1.471995272E2,7.573848484E0,-7.600807370E0,-2.722737686E0
1.472197179E2,7.007446084E0,-6.725074518E0,-3.240938664E0
1.472398034E2,6.919671422E0,-7.033994326E0,2.029069219E-1
1.472594889E2,6.551128694E0,-7.604045769E0,-1.430203227E-1
1.472793442E2,6.672738204E0,-7.641406893E0,4.162047757E-2
1.472993538E2,7.959587353E0,-6.356427845E0,8.141797648E-1
1.473192537E2,9.284593890E0,-4.982105657E0,5.596513611E-1
1.473391370E2,8.044872424E0,-4.598965735E0,-2.267453761E0
1.473593303E2,7.430787233E0,-5.339253272E0,-3.770476183E0
1.473792399E2,7.142256639E0,-6.902072656E0,-4.805593864E0
1.473988037E2,8.327006827E0,-6.943657797E0,-2.956408623E0
1.474186881E2,7.028475647E0,-7.513106869E0,-3.119321195E0
1.474383923E2,6.197210247E0,-7.907696262E0,-4.378067119E0
1.474582331E2,8.112204785E0,-1.056437832E1,-3.374839110E0
1.474782503E2,1.101039444E1,-1.360922487E1,-3.616384498E0
1.474985377E2,1.236500860E1,-1.431907638E1,-3.292864465E0
1.475184262E2,1.131692745E1,-1.325587733E1,-4.297648670E0
1.475383936E2,9.104153101E0,-1.190736764E1,-7.796256414E0
1.475582315E2,6.954395495E0,-1.174940276E1,-7.447406279E0
1.475781177E2,6.260683321E0,-1.096513655E1,-3.254844707E0
1.475980683E2,6.532926536E0,-7.742164839E0,-3.613313416E0
1.476177861E2,6.763141295E0,-5.370929681E0,-2.700902687E0
1.476378414E2,6.118505612E0,-3.722760927E0,-3.132472579E0
1.476577637E2,5.026948460E0,-2.204613272E0,-3.007766248E0
1.476777302E2,4.040696284E0,-1.718160339E0,-2.484762835E0
1.476972812E2,3.746912170E0,-2.301256864E0,-4.487983262E0
1.477169090E2,4.022287031E0,-2.261165492E0,-9.791968594E-1
1.477364794E2,5.144830919E0,-1.572996142E0,2.728396332E-1
1.477561878E2,6.549490439E0,-9.254129580E-1,-1.113704429E0
1.477763550E2,5.625427381E0,-9.417493794E-1,-3.940133217E0
1.477960374E2,4.920747830E0,-1.829456073E0,-4.095524844E0
1.478157829E2,4.242929737E0,-2.198111974E0,-3.713784767E0
1.478355488E2,4.070042088E0,-3.312834544E0,-4.972661861E0
1.478554183E2,3.329262442E0,-3.525790633E0,-2.794501507E0
1.478750812E2,2.951775052E0,-4.673069289E0,-3.508364256E0
1.478949968E2,4.267713416E0,-5.906211414E0,-3.531065483E0
1.479148655E2,4.646172596E0,-6.289586974E0,-4.416289043E0
1.479348016E2,4.659495691E0,-7.711906496E0,-4.685141150E0
1.479545775E2,5.368732639E0,-9.444402159E0,-6.773367936E0
1.479744541E2,6.030827085E0,-9.978861867E0,-7.475614871E0
1.479945261E2,8.619682842E0,-9.254408469E0,-5.238709719E0
1.480144143E2,1.028535438E1,-6.405724982E0,-4.918786717E0
1.480341656E2,1.072155214E1,-3.301423547E0,-5.277231783E0
1.480540635E2,1.149238411E1,-3.059577008E0,-2.952134792E0
1.480740475E2,1.040017953E1,-4.307568628E0,-1.978752566E0
1.480939084E2,8.455705654E0,-4.918266340E0,-1.824535100E0
1.481137206E2,5.652948741E0,-3.860730590E0,-2.521765258E0
1.481336741E2,3.786347182E0,-2.863466789E0,-2.292188210E0
1.481536758E2,4.107825030E0,-2.808003356E0,-1.761273897E0
1.481736365E2,6.298443542E0,-3.814806679E0,-3.945570535E0
1.481939314E2,8.272738156E0,-7.533593059E0,-2.420684356E0
1.482138566E2,8.607507416E0,-1.173552933E1,-1.565914632E0
1.482335267E2,8.414911071E0,-1.135948477E1,-9.690147540E-1
1.482531823E2,7.313238485E0,-6.579395344E0,-4.093908351E-1
1.482732250E2,7.794097502E0,-4.314942964E0,-2.326021593E0
1.482929418E2,1.075551120E1,-3.549601258E0,-6.942395380E-1
1.483128507E2,1.402909835E1,-4.895696476E0,2.897684518E-1
1.483329113E2,1.175758350E1,-8.469204532E0,2.630420566E0
1.483528482E2,7.217179331E0,-1.163776421E1,3.031842726E0
1.483724982E2,3.230478357E0,-1.259901987E1,2.913052299E0
1.483922928E2,1.065945775E0,-1.016954784E1,1.750887542E0
1.484121586E2,1.423491513E0,-7.399823922E0,1.115538959E0
1.484319770E2,3.288787371E0,-5.432047808E0,3.697004155E-1
1.484515816E2,5.198855854E0,-5.376708748E0,-5.913535950E-1
1.484713837E2,6.495601283E0,-6.876517726E0,2.559380557E-1
1.484913571E2,7.296944986E0,-8.200835861E0,1.163771410E0
1.485112495E2,6.694849839E0,-8.457187625E0,2.867494031E0
1.485310729E2,7.118044185E0,-7.991187961E0,1.610696602E0
1.485507958E2,7.234647405E0,-7.296015864E0,1.514268553E0
1.485705522E2,7.566502278E0,-6.886949126E0,2.589842967E0
1.485906487E2,7.712426425E0,-7.034038846E0,8.381913795E-1
1.486106902E2,7.408554038E0,-7.204886178E0,1.062387176E0
1.486304314E2,7.734047316E0,-8.290893805E0,-3.119144263E-1
1.486500998E2,7.032467009E0,-9.167416232E0,-2.136151462E0
1.486698760E2,7.650846780E0,-9.232955792E0,-1.306439364E0
1.486899483E2,7.947760173E0,-7.493904400E0,-1.873068448E-1
1.487101543E2,7.929941593E0,-6.254583879E0,-2.052995923E-1
1.487301065E2,7.919430694E0,-5.706253766E0,4.236852369E-1
1.487499072E2,7.644157777E0,-5.571279947E0,-1.774317657E-1
1.487696136E2,6.908474879E0,-5.408382574E0,-1.589254718E0
1.487894801E2,7.157571958E0,-5.376514841E0,-1.672009360E0
1.488089824E2,7.808272388E0,-7.471487183E0,1.505164489E-1
1.488289905E2,8.430978176E0,-8.722126754E0,-2.095583078E0
1.488484261E2,9.336512423E0,-1.023899351E1,-5.032140679E0
1.488681184E2,8.660226310E0,-1.047054131E1,-5.459660249E0
1.488880261E2,9.059273956E0,-8.562174096E0,-4.821422555E0
1.489078283E2,9.569892227E0,-8.105893114E0,-1.477035390E0
1.489278429E2,8.081492011E0,-8.058628182E0,-3.122457340E0
1.489479178E2,7.527009731E0,-8.252605293E0,-3.011750286E0
1.489680925E2,7.509729795E0,-8.217858649E0,9.292681619E-1
1.489880250E2,7.690547159E0,-8.160746818E0,-9.429298075E-1
1.490077350E2,1.033494658E1,-7.741603484E0,-2.209220747E0
1.490277241E2,1.128785804E1,-6.805811943E0,-2.748934518E0
1.490478225E2,9.848086802E0,-4.891539444E0,-1.975248141E0
1.490675563E2,8.141588747E0,-3.453431643E0,-4.167148968E0
1.490877337E2,5.116026800E0,-3.059192883E0,-4.329019021E0
1.491080746E2,2.127033839E0,-3.410410026E0,-2.780806946E0
1.491279604E2,1.648709097E0,-4.046303378E0,-1.755585323E0
1.491478110E2,3.201044480E0,-4.718453908E0,-1.604653749E0
1.491673796E2,5.063177650E0,-5.524344008E0,-7.344134582E-1
1.491875124E2,7.036248140E0,-5.962990320E0,-3.523229537E-1
1.492077083E2,7.204889502E0,-6.063500373E0,-2.238649441E0
1.492275101E2,6.988802515E0,-7.447623687E0,-3.517693934E0
1.492470780E2,5.541261859E0,-7.262404116E0,-3.273915920E0
1.492672100E2,4.371379751E0,-6.297048063E0,-1.178643719E0
1.492872334E2,4.450212710E0,-4.839631286E0,-2.655301899E0
1.493072285E2,4.831675200E0,-3.420667819E0,-1.637077908E0
1.493266189E2,4.110908626E0,-3.886222985E0,-9.755807687E-1
1.493465902E2,3.423697244E0,-3.548208904E0,-3.337522671E0
1.493667019E2,3.829949064E0,-4.048020471E0,-7.806180783E0
1.493868534E2,5.652402029E0,-5.256520301E0,-5.819769526E0
1.494068911E2,7.908490549E0,-6.721273880E0,-3.454421131E0
1.494269801E2,9.501738235E0,-7.113206419E0,-1.103461583E0
1.494471108E2,1.009610499E1,-8.502130300E0,-1.780334795E0
1.494664914E2,1.031206154E1,-8.192956507E0,-1.810566921E0
1.494862482E2,9.624069671E0,-7.441343196E0,-3.247157534E0
1.495059638E2,7.090941124E0,-8.926801387E0,-6.381073739E0
1.495260508E2,5.078752693E0,-9.504440803E0,-6.699544412E0
1.495459179E2,4.924581961E0,-9.782291668E0,1.769998982E0
1.495653468E2,3.954993902E0,-6.370336943E0,-5.742214968E0
1.495853241E2,4.385147982E0,-4.777531922E0,-3.110483676E0
1.496054089E2,4.886143919E0,-4.037103328E0,-3.787670294E-1
1.496252809E2,4.751493778E0,-4.025747888E0,-5.609061036E-1
1.496454216E2,5.598807501E0,-6.312906311E0,-4.347411236E-1
1.496658042E2,6.336648128E0,-9.721378860E0,-1.958857220E0
1.496856595E2,9.798127137E0,-1.513030248E1,-3.914106248E0
1.497052964E2,1.551224733E1,-1.407709270E1,-1.020318518E1
1.497254014E2,1.837975417E1,-1.049622086E1,-2.994333872E0
1.497450956E2,1.590727881E1,-8.145932040E0,1.208613215E-1
1.497648880E2,1.061255626E1,-6.814152182E0,-7.498656001E-1
1.497848613E2,5.507230073E0,-6.515117932E0,2.204348539E-2
1.498047878E2,4.279295084E0,-8.057258335E0,9.725704299E-1
1.498247192E2,5.177425968E0,-7.479070873E0,-3.057385703E0
1.498445239E2,6.639662785E0,-5.790717228E0,-6.216821344E0
1.498639561E2,9.468616326E0,-4.834045787E0,-1.342260988E0
1.498836652E2,1.264906213E1,-4.806129859E0,5.918665106E-2
1.499036505E2,9.294594760E0,-3.907873407E0,-2.931473147E0
1.499233926E2,5.214863425E0,-4.352613067E0,-2.137505623E0
1.499431903E2,4.562630606E0,-4.448243778E0,-2.872616717E0
1.499631303E2,3.951610929E0,-4.390055411E0,-1.729214196E0
1.499830606E2,6.613595681E0,-6.483335000E0,-4.434022714E-1
1.500029553E2,7.738721676E0,-7.578003912E0,-5.181313705E-1
1.500227166E2,7.812116646E0,-8.635610584E0,-1.304071982E0
1.500424183E2,6.587763852E0,-9.996833999E0,-2.261646946E0
1.500624879E2,4.814806801E0,-9.484777910E0,-6.061181854E-1
1.500824095E2,5.386122277E0,-8.187956918E0,5.853504032E-1
1.501022616E2,7.295481344E0,-6.494900477E0,-3.293651644E0
1.501219360E2,8.937926936E0,-5.476331334E0,-2.467857826E0
1.501421927E2,9.966090853E0,-5.280897401E0,-1.878375659E0
1.501623395E2,9.161133936E0,-5.184559128E0,-4.198107745E-1
1.501823502E2,7.506702958E0,-5.006000097E0,-2.787528296E0
1.502026306E2,6.509363545E0,-4.835974329E0,-4.721694686E0
1.502222659E2,5.910818291E0,-4.527221687E0,-7.571851653E-1
1.502423851E2,6.604571150E0,-2.692587152E0,-3.140726846E0
1.502623026E2,7.208886651E0,-2.615191217E0,-2.589978790E0
1.502821631E2,6.926249872E0,-5.739087906E0,-4.738954942E0
1.503018852E2,6.841778150E0,-9.784289720E0,-4.826063661E0
1.503217800E2,6.510928546E0,-1.443023034E1,-7.912912771E0
1.503417037E2,6.143517153E0,-1.673824875E1,-8.604722870E0
1.503616825E2,8.436728499E0,-1.316304677E1,-6.784715567E0
1.503813102E2,1.072170250E1,-7.596122119E0,-5.144447216E0
1.504011638E2,1.007538459E1,-3.488956280E0,-5.631920515E0
1.504214292E2,9.760802601E0,-1.714427443E0,-7.025380762E0
1.504409842E2,9.420535133E0,-1.654060678E0,-5.184974545E0
1.504604279E2,9.647821511E0,-4.251341719E-1,-4.611410651E0
1.504800691E2,1.044536678E1,9.141618486E-2,-5.539697363E0
1.504998982E2,1.230306333E1,-4.594001380E-1,-3.876398512E0
1.505199886E2,1.327322444E1,-2.152369051E0,-4.870100938E0
1.505400566E2,1.087740622E1,-3.450970745E0,-4.791321183E0
1.505601008E2,7.483899538E0,-4.283712980E0,-2.712311483E0
1.505799130E2,5.456669185E0,-2.858524759E0,-3.109675088E0
1.505998273E2,3.747143060E0,-1.148958325E0,-1.656648369E0
1.506196812E2,4.135855013E0,-2.275574144E0,-3.330787987E-1
1.506395696E2,2.730805302E0,-3.583228208E0,-2.208655018E-1
1.506594659E2,2.727626305E0,-5.994625465E0,-1.108864379E0
1.506796809E2,2.507657607E0,-7.371405936E0,-2.916007121E0
1.506996016E2,1.133218193E0,-7.790758036E0,-3.042171331E0
1.507193868E2,1.220510418E0,-7.546695035E0,-2.444568101E0
1.507391045E2,3.033058843E0,-7.101587671E0,-3.758536891E0
1.507590431E2,5.359962678E0,-6.888484192E0,-3.275853372E0
1.507788717E2,6.946512742E0,-6.705011550E0,-2.676930124E0
1.507990891E2,9.377790420E0,-5.353189577E0,-3.617729418E0
1.508190427E2,1.054012240E1,-4.494604094E0,-1.919469489E0
1.508393195E2,1.191447812E1,-3.526659023E0,-3.388490266E0
1.508591118E2,1.187397113E1,-2.774120606E0,-1.915884279E0
1.508788936E2,1.076624800E1,-2.828919934E0,-2.213253163E0
1.508985208E2,8.283548792E0,-4.096135420E0,-1.036243457E0
1.509184446E2,5.723829548E0,-4.529894551E0,-4.748488637E-1
1.509383233E2,5.589506962E0,-5.467891405E0,-2.317309819E0
1.509581617E2,6.067483656E0,-5.833782417E0,-2.542562759E0
1.509777291E2,6.823542751E0,-5.403933918E0,-2.284622874E0
1.509974996E2,6.372876520E0,-5.612424553E0,-3.575847658E0
1.510175731E2,5.484567384E0,-6.506702217E0,-4.132758580E0
1.510373311E2,5.356754876E0,-8.179368448E0,-3.941792847E0
1.510572493E2,5.410392416E0,-8.099075123E0,-3.466164246E-1
1.510771133E2,6.569090627E0,-9.382912157E0,2.315110827E0
1.510969653E2,6.369668183E0,-1.158789736E1,1.333830638E0
1.511168517E2,6.284171205E0,-1.048426492E1,-1.883768490E-1
1.511366648E2,6.103134526E0,-1.135245939E1,-3.994852287E0
1.511566405E2,5.498794262E0,-1.493513633E1,-5.699442156E0
1.511766730E2,4.011410373E0,-1.203146546E1,-6.847209982E-2
1.511966375E2,6.240457897E0,-8.332728463E0,2.874345668E0
1.512164929E2,1.045908914E1,-5.316543285E0,-7.864895386E-1
1.512364549E2,1.322702637E1,-3.553891756E0,-6.820311629E-1
1.512563481E2,1.510692009E1,-4.978704795E0,5.778331887E-1
1.512759948E2,1.143330116E1,-6.953094039E0,1.908843610E0
1.512956662E2,7.296771315E0,-8.695795827E0,1.814931503E0
1.513153967E2,1.255533764E1,-8.517362161E0,1.249215644E-1
1.513350894E2,1.084405780E1,-7.505772476E0,-4.643103075E0
1.513552283E2,6.371658260E0,-6.922992680E0,-3.375770430E0
