"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.560990449E0,-2.307854605E-1,1.632047604E-1,-1.072610947E-1
7.581111547E0,-1.918366818E-1,1.306475156E-1,-1.180938563E-1
7.601597263E0,-1.760000239E-1,8.138940325E-2,-1.253064102E-1
7.621172355E0,-1.670747820E-1,6.997658996E-2,-1.125673395E-1
7.641044630E0,-1.431228771E-1,5.756784440E-2,-1.060698944E-1
7.660740168E0,-1.230362987E-1,5.888340013E-2,-9.517795051E-2
7.680543526E0,-7.865335276E-2,5.709770606E-2,-9.018038015E-2
7.700465273E0,-5.821958696E-2,4.860057696E-2,-7.787081938E-2
7.720693807E0,-5.383614385E-2,4.315389901E-2,-6.408363351E-2
7.740283904E0,-5.117946249E-2,5.687369399E-2,-5.791866271E-2
7.760034206E0,-3.319895921E-2,5.166376227E-2,-2.968722922E-2
7.779671137E0,-4.313505396E-2,4.346022227E-2,2.396536782E-3
7.799737568E0,-2.003672347E-2,1.859568689E-2,1.811152145E-2
7.819885256E0,8.608335418E-3,1.801834690E-2,3.644370306E-2
7.839836436E0,2.881421140E-2,1.476196059E-2,5.127014692E-2
7.860032167E0,4.803689527E-2,8.516735258E-3,6.159285505E-2
7.880172581E0,6.406255258E-2,1.982851800E-2,6.627339511E-2
7.899975049E0,8.483840052E-2,1.329236892E-2,8.225814828E-2
7.920070746E0,1.049655380E-1,-7.701969682E-3,8.095038718E-2
7.939621908E0,9.789320465E-2,-3.545761554E-2,8.973093970E-2
7.959275728E0,6.449583541E-2,-1.539418399E-2,7.888276148E-2
7.978911613E0,5.122880221E-2,-6.413932397E-3,7.666190630E-2
7.998835786E0,5.344367643E-2,-2.856932692E-2,8.566106277E-2
8.018886206E0,6.610785118E-2,-5.351591592E-2,7.597501156E-2
8.039214104E0,8.412363378E-2,-4.756389810E-2,5.090735566E-2
8.058986331E0,9.838150018E-2,-6.232206668E-2,4.100475311E-2
8.078966588E0,8.891740224E-2,-5.435131567E-2,9.892994581E-3
8.098915777E0,6.151248479E-2,-3.331591856E-2,1.088946657E-2
8.118800357E0,2.953361919E-2,-8.230027752E-3,1.288209407E-2
8.138459272E0,-1.202763245E-3,4.579425482E-3,-6.308918943E-3
8.158203552E0,-3.145781860E-2,3.298600716E-2,-2.606560086E-3
8.177821188E0,-5.796791521E-2,3.273628596E-2,-1.151024401E-2
8.197697049E0,-5.316531025E-2,5.309451562E-2,5.986913722E-3
8.217267188E0,-2.346096313E-2,5.147049125E-2,1.555248036E-2
8.237264948E0,-9.063596640E-3,3.892317230E-2,2.375811688E-2
8.257286916E0,1.740493146E-2,3.249753121E-2,2.072444798E-2
8.277047754E0,2.044938144E-2,1.672370084E-2,2.048182261E-2
8.297070934E0,4.001241571E-3,2.789029511E-2,1.076267362E-2
8.316875016E0,-5.165765692E-3,3.904868428E-2,7.524519269E-3
8.336949560E0,-1.294567779E-2,3.062757187E-2,2.411273162E-2
8.356807717E0,-4.965221907E-3,1.857883158E-2,3.033643256E-2
8.376775799E0,3.219350153E-4,9.199771269E-3,3.160417495E-2
8.396522416E0,1.276476476E-2,-4.344545286E-3,2.215116128E-3
8.416271464E0,-1.447932877E-2,6.651838118E-3,4.598758529E-3
8.435730594E0,-1.459228014E-2,2.499892744E-2,3.626216231E-3
8.455518868E0,-2.496514764E-3,3.866762153E-3,7.111814767E-3
8.475782495E0,-3.986855274E-3,1.444282107E-2,1.741798290E-2
8.495587745E0,-1.302785542E-2,2.504442888E-2,5.496599034E-3
8.515525586E0,-1.349143435E-2,1.618565595E-2,-1.157056822E-2
8.535361118E0,-2.280175618E-2,1.388006842E-2,-1.629684923E-2
8.555451388E0,-2.091119755E-2,-1.953534217E-2,-5.925482484E-2
8.575409635E0,-4.821681613E-2,-2.309945717E-2,-8.045923219E-2
8.595735571E0,-9.327584197E-2,8.590469029E-3,-1.099810550E-1
8.615455961E0,-1.251790230E-1,1.892012395E-2,-1.009352395E-1
8.635142881E0,-1.059029466E-1,-2.987372442E-3,-7.957004868E-2
8.654932184E0,-1.038790813E-1,3.001788556E-3,-5.568220574E-2
8.674599857E0,-1.081344631E-1,2.444443238E-2,-6.953171238E-2
8.694103311E0,-9.580784686E-2,3.622829949E-2,-7.292231845E-2
8.713877090E0,-8.539362766E-2,3.437969780E-2,-6.996950764E-2
8.733625182E0,-7.758509116E-2,2.699073309E-2,-6.631336656E-2
8.753763119E0,-6.485097103E-2,3.962438688E-2,-4.044647405E-2
8.773519983E0,-1.896870743E-2,2.007693561E-2,-2.760405141E-2
8.793394069E0,3.707875290E-3,-7.075644569E-3,-5.246514012E-3
8.813133188E0,1.590563229E-2,-1.680514376E-2,-8.793441342E-3
8.833233085E0,3.112643286E-2,-2.891070644E-2,-1.843592288E-2
8.852878128E0,2.435728989E-2,-2.737498653E-2,6.383171653E-3
8.872643638E0,1.856203902E-2,-3.816868401E-4,6.439054940E-3
8.892815705E0,1.624971119E-2,-9.311332319E-4,1.144846235E-2
8.912506362E0,2.686932203E-3,1.645789719E-2,-1.984710834E-3
8.932251486E0,-3.097486314E-2,2.783641990E-2,-1.290105457E-2
8.951982171E0,-6.569548173E-2,4.699670047E-2,-2.734965042E-2
8.971670541E0,-6.811067019E-2,6.408624333E-2,-2.046513691E-2
8.991701554E0,-5.753192351E-2,5.780059032E-2,-1.878794535E-2
9.011842802E0,-4.128648224E-2,3.223110628E-2,-2.139213577E-2
9.031712230E0,-2.577175254E-2,-3.834265780E-3,-1.782727975E-2
9.051293448E0,-2.394970940E-2,-1.113531344E-2,-2.209967427E-2
9.070868291E0,-1.923816232E-2,-1.345109171E-2,-3.085105984E-2
9.090422427E0,5.522968182E-3,-3.043058880E-2,-2.665635144E-2
9.110568953E0,7.878108047E-3,-2.434607860E-2,-7.168964492E-3
9.130646322E0,3.271103833E-2,-1.538814634E-2,3.661616432E-3
9.150452418E0,2.083932146E-2,-4.771527745E-3,1.405327705E-2
9.170445123E0,2.002057097E-2,-2.956569263E-3,1.966416821E-2
9.190623099E0,2.285501841E-2,-3.781355810E-3,1.892362050E-2
9.210349797E0,2.229263187E-2,-7.087962689E-3,-1.842270266E-3
9.230098588E0,-5.187252902E-3,-5.273336526E-3,-1.826782614E-3
9.249992584E0,1.134027501E-2,-1.988375227E-2,1.008052364E-2
9.269947401E0,3.298170800E-2,-3.621622855E-2,-6.674884652E-4
9.290329470E0,1.317966710E-2,-4.061946711E-2,8.421627628E-3
9.310072134E0,7.810305839E-3,-9.444150341E-3,8.630948976E-3
9.329948045E0,1.048283423E-3,-6.275028525E-3,4.398324304E-3
9.350204750E0,-1.993590122E-2,4.163859724E-3,-1.615340496E-2
9.370467779E0,-7.003250764E-3,-6.312238689E-3,2.325970317E-3
9.390545075E0,-1.983321467E-3,3.783755009E-3,-3.039220540E-5
9.410174358E0,1.397374169E-2,-1.510639555E-4,1.729781143E-2
9.430348402E0,1.920819527E-2,-2.304019100E-2,2.271293726E-2
9.450442237E0,2.462083820E-2,-2.583873461E-2,9.480246842E-3
9.470147802E0,9.714208862E-3,-1.793833978E-2,1.572533834E-2
9.490349908E0,6.006358566E-3,-1.527658944E-2,1.174181704E-2
9.510422337E0,1.026154855E-2,-1.745858385E-2,1.994572454E-3
9.530227513E0,1.982007081E-2,-1.755056764E-2,-6.601685606E-3
9.550078755E0,2.822810064E-3,-2.569930680E-3,-1.352532701E-2
9.569996977E0,1.526811690E-3,3.817565612E-3,-1.989190633E-3
9.590129703E0,1.146833786E-3,-6.881829203E-3,-8.091299364E-3
9.610158204E0,-1.258127485E-2,-1.192903018E-2,-1.957524272E-2
9.629789048E0,-1.117047051E-3,-5.661987891E-3,-1.352597034E-2
9.650004822E0,-1.267106872E-2,2.821765817E-3,-2.137420230E-2
9.670042290E0,-1.451494525E-2,1.467095197E-2,-9.918200301E-3
9.690222500E0,-1.061158266E-2,9.798327944E-3,-1.135908416E-2
9.710130144E0,9.937334642E-4,2.053956415E-3,9.464259929E-3
9.730128248E0,6.566888113E-3,-3.345657979E-3,3.779636856E-3
9.749883754E0,1.187728896E-2,-1.123264090E-2,2.065782207E-3
9.769432279E0,1.698702091E-2,-2.744889827E-3,1.300242783E-2
9.789468822E0,-1.853760009E-3,-1.326996003E-2,-4.635353165E-3
9.809500454E0,-1.574916447E-2,4.396965051E-3,5.004168546E-3
9.829582042E0,-1.459798200E-2,1.531927553E-2,9.318324558E-3
9.849620380E0,-1.069331062E-2,1.253283484E-2,-1.844263127E-3
9.869410883E0,-2.204736702E-2,1.198603414E-2,-8.108229052E-3
9.889356936E0,-2.036103228E-2,8.824367492E-3,-1.998770119E-2
9.909240340E0,-1.507241564E-3,4.736354146E-3,3.374666737E-3
9.929218988E0,3.268330403E-2,-1.662644145E-2,8.668432808E-3
9.949086345E0,-3.837293732E-3,-4.749166830E-3,-7.538566952E-3
9.969343972E0,1.055540317E-2,-3.677986689E-3,7.649378131E-3
9.988887091E0,2.181416400E-3,-3.569604748E-3,5.112640693E-4
1.000885771E1,1.006687501E-2,6.319430401E-3,-8.784136912E-3
1.002871413E1,-5.929757596E-3,8.970187862E-4,1.404353851E-3
1.004867446E1,-1.184696232E-4,-1.300432540E-2,-1.297979457E-2
1.006829076E1,-1.134714386E-2,-1.984950141E-2,3.672144894E-3
1.008791530E1,-5.373907686E-4,-9.457806448E-3,1.011974970E-2
1.010810068E1,1.727489600E-2,-1.106537417E-2,9.185767229E-3
1.012832917E1,1.250699700E-2,3.759920210E-3,1.100146247E-2
1.014805738E1,-5.848632324E-3,2.382670942E-2,1.078934804E-2
1.016822101E1,-1.776315300E-3,2.797547279E-2,2.427200350E-2
1.018819830E1,8.642520276E-3,2.575169419E-2,3.497192514E-2
1.020805688E1,1.751974824E-3,2.794239969E-2,5.229792166E-2
1.022780728E1,9.063167311E-3,1.998983030E-2,4.475587316E-2
1.024754101E1,1.307500317E-2,2.115147844E-3,4.400438376E-2
1.026757644E1,4.185233794E-2,-1.578424380E-3,4.141489933E-2
1.028778175E1,5.277352526E-2,-1.798047964E-2,3.510342996E-2
1.030783739E1,5.516252662E-2,-2.366213886E-2,3.308037849E-2
1.032781218E1,7.157945692E-2,-2.983968400E-2,5.184370147E-2
1.034789638E1,7.337803908E-2,-1.872491291E-2,4.403246418E-2
1.036787792E1,6.962471733E-2,-6.615346569E-3,5.171440912E-2
1.038755943E1,5.423352689E-2,-2.195377087E-2,3.764989491E-2
1.040747438E1,3.534251021E-2,-4.856352094E-5,2.399670019E-2
1.042716495E1,1.537552610E-2,1.538004547E-2,6.833869856E-3
1.044718295E1,-1.785637994E-2,2.597443007E-2,-7.240608824E-3
1.046672752E1,-5.401758266E-2,4.570272076E-2,-1.990210424E-2
1.048702729E1,-7.309659457E-2,6.164225012E-2,-2.356154144E-2
1.050712073E1,-6.565668834E-2,5.988613964E-2,-2.295935389E-2
1.052687502E1,-7.174385225E-2,7.092761075E-2,-2.328153735E-2
1.054677826E1,-7.717331121E-2,4.186035434E-2,-4.436634467E-2
1.056685689E1,-6.715342578E-2,1.886258695E-2,-4.027651226E-2
1.058664902E1,-3.804451053E-2,-2.020917377E-2,-4.244943908E-2
1.060636601E1,1.409106227E-2,-3.463805002E-2,-1.744533010E-2
1.062610235E1,4.627223811E-2,-4.293500487E-2,4.273428403E-3
1.064602581E1,4.049929565E-2,-4.275043422E-2,1.534018544E-2
1.066600462E1,3.632064954E-2,-4.773781591E-2,1.544016738E-2
1.068560258E1,4.229856805E-2,-3.518511760E-2,2.218763388E-2
1.070572544E1,4.352348490E-2,-3.224988800E-2,3.464399114E-2
1.072573727E1,3.414398190E-2,-3.132303846E-2,4.652436336E-2
1.074607737E1,4.748319847E-2,-2.617330467E-2,7.379074362E-2
1.076578850E1,4.924439889E-2,-4.382040505E-2,9.115331910E-2
1.078551017E1,7.507207969E-2,-7.175670706E-2,1.030650322E-1
1.080576974E1,1.131833833E-1,-7.141890949E-2,1.240763473E-1
1.082572288E1,1.156573935E-1,-7.438940927E-2,1.152173605E-1
1.084571254E1,8.898537249E-2,-7.095839720E-2,8.365548572E-2
1.086546909E1,5.113127149E-2,-5.255792871E-2,5.247006119E-2
1.088554303E1,2.951868191E-2,-3.548028426E-2,4.904427397E-2
1.090529962E1,1.798892583E-2,-3.060603372E-2,5.567735325E-2
1.092507306E1,9.421101473E-3,-3.742380648E-2,3.998872338E-2
1.094507392E1,3.356928293E-2,-2.189770051E-2,4.884477679E-2
1.096466879E1,2.691027090E-2,-3.529092436E-2,4.734618822E-2
1.098451828E1,3.969748742E-2,-3.757528025E-2,5.756733617E-2
1.100441740E1,4.544219025E-2,-3.274220754E-2,5.976309456E-2
1.102436942E1,4.466508269E-2,-1.873610574E-2,6.832644436E-2
1.104428890E1,4.103227355E-2,-1.920044296E-2,5.701555227E-2
1.106427109E1,3.712437796E-2,-2.435584100E-2,5.246346452E-2
1.108407975E1,2.172566383E-2,-1.544071532E-2,4.246034304E-2
1.110401866E1,8.325074169E-3,-9.153501080E-3,2.815706583E-2
1.112358293E1,1.070177032E-2,1.895497402E-3,2.661999747E-2
1.114313989E1,1.831518601E-2,-2.264898598E-3,2.672096345E-2
1.116323197E1,-3.152624706E-3,-1.268818971E-3,1.638481331E-2
1.118283519E1,-3.456633130E-2,6.174873320E-3,8.525242301E-4
1.120251592E1,-4.441869098E-2,7.478220539E-3,-1.671526222E-3
1.122243882E1,-1.986999363E-2,-1.659252052E-2,-1.097232924E-2
1.124192230E1,2.578981738E-3,-1.946111655E-2,1.295681445E-3
1.126177504E1,-6.276468365E-3,-1.557675014E-2,7.724560624E-3
1.128160995E1,-7.623092277E-3,7.437794195E-3,-5.858212334E-3
1.130124257E1,-2.353480006E-2,1.113891411E-2,-7.663503920E-3
1.132120592E1,-3.778532683E-2,2.667475371E-2,-2.891314771E-2
1.134093064E1,-4.636474467E-2,3.268544245E-2,-1.231712378E-2
1.136114269E1,-4.954104681E-2,1.635442181E-2,-2.187570458E-2
1.138079237E1,-3.269465771E-2,1.402605857E-2,-8.064780981E-3
1.140028308E1,-1.598460632E-2,-1.187328872E-2,-1.688898647E-2
1.142046607E1,-6.272414272E-3,5.816904878E-3,-1.847368625E-2
1.144043499E1,-1.078066020E-2,4.505114376E-3,-2.434243728E-3
1.146021744E1,-2.413517584E-2,8.098307333E-3,-1.434372263E-2
1.148035987E1,-2.718681118E-2,2.057477634E-2,-1.356194391E-2
1.150050107E1,-3.578735175E-2,3.038376924E-2,-1.847236813E-2
1.152080642E1,-3.365154659E-2,2.617186735E-2,4.527937924E-3
1.154020708E1,-3.296247295E-3,2.043896703E-2,1.468316458E-2
1.156005542E1,-1.342238837E-2,1.023149165E-2,1.070597614E-2
1.158003004E1,-8.878355984E-3,3.508835373E-3,1.494150179E-3
1.159976883E1,-1.022592074E-2,-1.986813702E-3,-4.878324630E-4
1.161978910E1,-8.230726527E-3,-4.172014055E-3,-1.356479272E-2
1.163926370E1,-1.369021029E-2,-1.070152609E-2,-1.781502864E-2
1.165914274E1,-1.678042465E-2,9.505409562E-3,-1.136955056E-2
1.167893228E1,-8.788758824E-3,7.554382726E-4,-2.026998609E-2
1.169895641E1,-2.415681664E-2,1.102386606E-3,-2.672243215E-2
1.171855270E1,-2.491153829E-2,-1.424415466E-3,-2.927292970E-2
1.173828235E1,-2.845826821E-2,4.351530919E-4,-3.201298541E-2
1.175810742E1,-3.920150444E-2,5.264994015E-3,-2.338059138E-2
1.177795685E1,-3.182990038E-2,1.068430143E-2,-5.363614685E-3
1.179782459E1,-1.241546835E-2,6.944792428E-3,-3.748129006E-2
1.181750923E1,-2.192428771E-2,8.524218400E-3,-2.809574738E-2
1.183731259E1,-2.028392374E-2,5.830216093E-3,-1.685948982E-2
1.185722184E1,-2.588395407E-2,-2.713792587E-3,-7.407442353E-3
1.187688744E1,-1.333518608E-2,-9.693055160E-3,-4.372504085E-3
1.189653790E1,1.148220836E-3,-8.177291689E-3,1.138091829E-2
1.191643981E1,9.346051094E-3,9.166514074E-3,7.490722226E-3
1.193620094E1,3.782189743E-3,1.075218727E-2,1.551143482E-2
1.195627274E1,-6.225741777E-3,2.144681715E-2,1.709075373E-2
1.197583849E1,8.633216183E-3,2.368525498E-3,5.484398025E-3
1.199567901E1,1.286344860E-2,-6.159191392E-3,2.438220530E-3
1.201580432E1,1.706278819E-2,-6.773870407E-3,-3.872318855E-3
1.203566865E1,-4.223638111E-3,-1.295415908E-2,-1.560948632E-2
1.205525651E1,-1.572195841E-3,-1.300433461E-3,-4.210874731E-3
1.207497590E1,-9.381391812E-3,9.416277039E-3,-1.278706859E-2
1.209513105E1,-1.277397567E-2,4.741021689E-3,-1.935138077E-2
1.211506795E1,-1.640844141E-2,1.202019370E-2,-8.621049616E-3
1.213498202E1,-1.708363940E-2,7.000290970E-3,-1.316200992E-2
1.215494708E1,-1.219446308E-2,7.344659588E-3,-4.589421334E-3
1.217472254E1,-7.182009968E-3,2.286382433E-2,-2.671974771E-3
1.219506711E1,-1.667296518E-2,5.730769236E-3,-2.840964840E-3
1.221502544E1,-9.660870608E-3,6.372671328E-3,-2.210433655E-2
1.223500552E1,-1.077222011E-2,-2.032452612E-2,-1.915944106E-2
1.225497377E1,-7.104012555E-4,-2.562395961E-2,-2.088152823E-2
1.227506116E1,-2.798186665E-3,-1.813849143E-2,-6.638388755E-4
1.229518268E1,9.737363141E-3,-2.540865921E-2,2.841590504E-4
1.231525405E1,7.404508437E-3,-2.709829249E-2,-8.335638883E-3
1.233544270E1,3.411986898E-5,-3.029580641E-2,-1.151595942E-2
1.235542477E1,-4.445426070E-3,-1.902317730E-2,-2.425714741E-2
1.237539153E1,-2.958887469E-3,-2.113252882E-2,-2.184590095E-2
1.239481742E1,2.159788876E-3,-9.955542041E-3,-1.679563034E-2
1.241492942E1,-1.350212698E-2,-1.971148859E-3,-1.567091400E-2
1.243476458E1,-1.526455010E-2,-2.280350602E-3,-1.112233842E-2
1.245441663E1,-1.088835586E-2,5.824964965E-3,-1.195671298E-2
1.247417839E1,-1.338509832E-2,8.607154770E-3,-4.824434885E-3
1.249402123E1,-7.115963651E-3,-7.347435881E-3,7.660858632E-3
1.251427787E1,7.928418156E-3,-2.051492851E-2,3.804245041E-3
1.253387857E1,2.278702515E-2,-1.430171860E-2,-4.191368914E-3
1.255351091E1,5.282176522E-3,-1.381814254E-2,1.140403929E-2
1.257333971E1,1.520529599E-3,-1.015306775E-2,1.539615918E-2
1.259329413E1,1.151557352E-2,3.057809217E-3,8.878782810E-3
1.261307398E1,1.196081387E-2,-6.392703744E-3,1.171715251E-2
1.263327727E1,1.683087950E-2,-4.786170538E-3,1.191093776E-2
1.265308612E1,3.045914671E-3,1.145418461E-3,2.486900665E-2
1.267328046E1,-1.218175274E-2,-9.371974893E-4,-1.166731155E-3
1.269298089E1,5.529755194E-3,9.274803791E-4,6.015320474E-3
1.271284030E1,1.798278265E-2,-1.347549204E-2,1.490621418E-2
1.273301576E1,3.052897990E-2,-2.479008673E-2,2.201303377E-2
1.275300636E1,4.099348155E-2,-1.774845426E-2,1.820753770E-2
1.277267986E1,3.400020691E-2,-2.443295879E-2,2.065180773E-2
1.279269199E1,1.559478033E-2,-1.782495931E-2,2.588605159E-2
1.281252473E1,1.895514245E-2,-1.313438951E-2,2.980079344E-2
1.283238518E1,3.371103350E-2,-9.059005578E-3,3.222466208E-2
1.285241518E1,3.434133142E-2,-9.353424730E-3,2.782480520E-2
1.287252837E1,4.495096911E-2,-2.603672616E-2,2.844468289E-2
1.289241876E1,3.126792286E-2,-2.802502880E-2,2.909120227E-2
1.291212636E1,4.838433851E-2,-3.089215215E-2,1.256016821E-2
1.293155332E1,4.109541322E-2,-3.451256339E-2,3.394366958E-2
1.295142486E1,5.364678588E-2,-3.754900817E-2,3.522417002E-2
1.297136456E1,5.746354516E-2,-3.420608296E-2,3.946432191E-2
1.299116631E1,3.951464519E-2,-2.640636529E-2,3.170444824E-2
1.301110299E1,5.485863240E-2,-3.111689172E-2,2.502130633E-2
1.303101872E1,4.218329531E-2,-1.955646261E-2,2.283640456E-2
1.305068200E1,2.880115893E-2,-2.420234432E-2,1.701010104E-2
1.307090678E1,5.107715086E-2,-1.498173717E-2,5.786624456E-3
1.309088291E1,2.449087423E-2,4.862433712E-3,3.703431083E-2
1.311055773E1,1.954040576E-2,-2.238108975E-3,1.304875101E-2
1.313024841E1,-1.658377301E-3,1.260022533E-3,1.613856780E-2
1.315007993E1,1.957187197E-2,-1.244108334E-2,9.383976756E-3
1.317001035E1,1.444436030E-2,-5.413986803E-3,1.580140031E-3
1.319006689E1,6.542651746E-3,-9.155297089E-3,1.945418419E-2
1.320986348E1,1.103085725E-2,9.347728325E-3,8.681851753E-3
1.322975513E1,-8.455522955E-4,1.134987884E-2,2.070421208E-3
1.324998606E1,-2.145825299E-2,1.980320614E-2,-7.893592454E-3
1.326963984E1,-1.419943954E-2,1.642203841E-2,8.417325883E-3
1.328973588E1,1.132672172E-2,1.133480369E-2,2.154774824E-2
1.330968012E1,1.690125423E-2,-3.929120193E-3,2.305411339E-2
1.332939030E1,1.813913826E-2,-8.384051765E-3,3.662056334E-2
1.334947371E1,4.340481400E-2,-2.120849813E-2,2.635522908E-2
1.336924627E1,4.353445011E-2,-1.851044248E-2,4.898582252E-2
1.338940105E1,3.084800739E-2,-1.147367028E-2,5.620675712E-2
1.340943643E1,4.388944390E-2,3.851631533E-4,4.443188042E-2
1.342940759E1,3.999068616E-2,-1.713975502E-2,4.818630329E-2
1.344939439E1,5.196904603E-2,-1.839464782E-2,3.968603372E-2
1.346936119E1,2.990014593E-2,-3.290175295E-4,3.645969208E-2
1.348907506E1,7.245130912E-3,-8.073441277E-4,3.020347100E-2
1.350871383E1,-9.202147170E-4,-7.065885440E-3,4.482001769E-2
1.352862318E1,1.315102527E-2,-2.271107832E-2,4.333518858E-2
1.354823051E1,4.672122014E-2,-3.265257312E-2,4.906905172E-2
1.356842846E1,6.820367355E-2,-4.069482953E-2,5.507089814E-2
1.358855141E1,7.848289632E-2,-6.332863761E-2,4.332301055E-2
1.360825097E1,7.130770220E-2,-5.546560835E-2,3.752682877E-2
1.362813491E1,3.766769497E-2,-5.372510538E-2,5.314050214E-2
1.364831312E1,3.280952153E-2,-3.357755240E-2,5.654561293E-2
1.366783610E1,3.513235528E-2,-2.546650981E-2,7.102806120E-2
1.368793112E1,5.473933205E-2,1.523076575E-3,7.320727419E-2
1.370766403E1,6.201853076E-2,7.776177370E-3,7.146526617E-2
1.372773568E1,7.165453056E-2,1.996133008E-2,6.143616323E-2
1.374775567E1,5.445251308E-2,1.597293340E-2,5.040855795E-2
1.376830359E1,2.312326523E-2,2.718851176E-2,3.507138723E-2
1.378852712E1,2.073242466E-2,9.259451381E-4,2.934797084E-2
1.380850052E1,6.363826999E-2,-1.851625125E-2,3.632430778E-2
1.382857506E1,5.365981913E-2,-1.795972161E-2,3.013357913E-2
1.384842078E1,3.755499808E-2,-1.255307886E-2,1.707292648E-2
1.386877598E1,2.144360753E-2,-4.824474126E-3,1.180280612E-2
1.388902101E1,-2.113835864E-2,1.926148940E-2,5.283104130E-3
1.390877182E1,-4.937270457E-2,2.958624770E-2,5.772341691E-3
1.392860330E1,-3.103861644E-2,2.550431080E-2,4.599205691E-4
1.394835741E1,-2.716498297E-2,2.358130645E-2,-1.263397867E-4
1.396830924E1,-5.924666250E-3,-2.554124580E-3,1.081540343E-2
1.398815462E1,9.713937670E-3,9.322870870E-3,3.938794044E-3
1.400809222E1,4.323209688E-3,-2.761731797E-3,1.534062667E-2
1.402787742E1,2.209486894E-3,1.040458810E-2,2.479781721E-2
1.404785619E1,4.586933761E-3,6.456918872E-3,1.547352497E-2
1.406799890E1,1.291797371E-2,1.957518241E-2,3.002415810E-2
1.408808385E1,2.388602776E-2,3.234622946E-3,3.558988635E-2
1.410816348E1,1.595464938E-2,4.384498051E-3,2.014390626E-2
1.412831822E1,1.743227914E-2,9.813831571E-3,1.152007939E-2
1.414811811E1,1.204133886E-2,1.048151020E-2,1.810063993E-2
1.416783646E1,5.257434433E-3,1.534987308E-2,1.801808650E-2
1.418731019E1,1.133041964E-2,8.495556021E-3,-1.072092061E-4
1.420714755E1,-7.777443649E-3,3.051095656E-2,3.283823400E-4
1.422687217E1,-2.064378209E-2,4.812597525E-2,-1.883744347E-2
1.424659716E1,-3.525127657E-2,4.856740684E-2,-2.697601141E-2
1.426704877E1,-3.074701122E-2,4.276853782E-2,-3.624480690E-2
1.428676118E1,-4.957978606E-2,3.864990669E-2,-7.033260303E-2
1.430660554E1,-7.716298174E-2,2.966246950E-2,-9.077880691E-2
1.432659347E1,-9.237239073E-2,2.341337824E-2,-1.022108404E-1
1.434644743E1,-9.836574456E-2,2.641130824E-2,-9.574692798E-2
1.436636410E1,-8.841559715E-2,4.115211761E-2,-8.124771708E-2
1.438626931E1,-1.029223709E-1,3.855237952E-2,-7.096443422E-2
1.440628389E1,-8.458298861E-2,1.735888132E-2,-6.245104142E-2
1.442614611E1,-2.859113036E-2,-1.660790362E-2,-4.611115699E-2
1.444604841E1,2.614860083E-2,-1.557217457E-2,-1.617169162E-2
1.446599731E1,3.309797665E-2,-1.537142923E-2,1.439028960E-2
1.448592709E1,4.299896212E-2,-7.705190541E-4,3.295108600E-2
1.450611701E1,5.153980389E-2,-3.463604953E-3,2.753755534E-2
1.452616180E1,3.026773373E-2,4.821284866E-3,2.663673812E-2
1.454639297E1,1.442505075E-2,7.315668833E-3,3.883201921E-2
1.456633935E1,2.177496789E-2,-5.666395101E-3,2.170473352E-2
1.458599451E1,2.477343704E-2,2.226201163E-3,3.316150102E-2
1.460594587E1,3.500769017E-2,4.590486503E-3,2.573872614E-2
1.462569273E1,1.254018781E-2,2.308781073E-2,3.069516177E-2
1.464540009E1,-2.296449265E-2,2.690020706E-2,1.258736413E-2
1.466521381E1,-1.632221875E-2,4.343320134E-2,1.654905797E-2
1.468524362E1,-7.124376969E-3,3.197560152E-2,1.092752221E-2
1.470536678E1,-1.118819496E-2,3.334958662E-2,-1.650567296E-3
1.472537562E1,-7.521360241E-3,3.195821054E-2,-1.493301487E-2
1.474530340E1,-3.386410811E-2,4.245251103E-2,-3.987813200E-2
1.476505999E1,-5.275570825E-2,6.814689117E-2,-4.414200440E-2
1.478467268E1,-5.798747606E-2,4.415388699E-2,-5.965200223E-2
