"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.329897208E0,2.035235596E1,3.996517563E1,-4.750244141E0
8.349952208E0,2.064007950E1,3.979746628E1,-4.030090332E0
8.370007208E0,2.110204124E1,3.968326187E1,-3.078674316E0
8.390062208E0,2.176038742E1,3.941307449E1,-1.648132324E0
8.410117208E0,2.238056564E1,3.921564102E1,-7.448120117E-1
8.430172208E0,2.287364960E1,3.880659103E1,-5.607299805E-1
8.450227208E0,2.370255089E1,3.843589401E1,-9.685668945E-1
8.470282208E0,2.408887482E1,3.812097549E1,-2.903747559E0
8.490337208E0,2.456880569E1,3.752964783E1,-5.581604004E0
8.510392208E0,2.570925713E1,3.677318573E1,-6.405334473E0
8.530446208E0,2.743619156E1,3.518707275E1,-4.551269531E0
8.550501208E0,2.785691452E1,3.381118393E1,-1.887268066E0
8.570556208E0,2.815391922E1,3.426043701E1,1.576965332E0
8.590611208E0,2.740205765E1,3.532328033E1,4.804138184E0
8.610666208E0,2.596304512E1,3.680866623E1,3.205810547E0
8.630721208E0,2.476692200E1,3.780533981E1,2.137268066E0
8.650776208E0,2.333299637E1,3.858063507E1,3.341552734E0
8.670831208E0,2.206804276E1,3.937030411E1,3.872863770E0
8.690886208E0,2.119182396E1,3.991170120E1,3.418395996E0
8.710941208E0,2.084136009E1,3.997278976E1,1.532226562E0
8.730996208E0,2.060787582E1,4.000738144E1,-2.524414062E-1
8.751051208E0,2.035613823E1,4.000336838E1,-2.356811523E0
8.771106208E0,1.982526779E1,4.015275192E1,-4.409912109E0
8.791160208E0,1.924794197E1,4.010894775E1,-6.198791504E0
8.811215208E0,1.870820427E1,4.023789215E1,-7.869140625E0
8.831270208E0,1.797336769E1,4.025436020E1,-8.912353516E0
8.851325208E0,1.744964218E1,4.023350906E1,-9.448486328E0
8.871380208E0,1.762664986E1,4.015448380E1,-9.352600098E0
8.891435208E0,1.783930588E1,4.023078537E1,-9.341369629E0
8.911490208E0,1.824142075E1,4.020717621E1,-8.986999512E0
8.931545208E0,1.872479057E1,4.014333725E1,-8.283691406E0
8.951600417E0,1.932481194E1,3.969429398E1,-8.625671387E0
8.971655417E0,2.007216644E1,3.856598282E1,-1.095977783E1
8.991710417E0,2.084036255E1,3.729535675E1,-1.395166016E1
9.011765417E0,2.134358597E1,3.686482239E1,-1.409320068E1
9.031819417E0,2.400949860E1,3.583858490E1,-1.198187256E1
9.051874417E0,2.699552536E1,3.372573853E1,-9.928222656E0
9.071929417E0,2.764597321E1,3.315089417E1,-9.446899414E0
9.091984417E0,2.752158928E1,3.383781052E1,-4.853881836E0
9.112039417E0,2.648836136E1,3.597259140E1,-3.842773438E0
9.132094417E0,2.459555244E1,3.759120560E1,-3.413635254E0
9.152149417E0,2.307326889E1,3.834928894E1,-3.411010742E0
9.172204417E0,2.224135590E1,3.886124802E1,-3.561218262E0
9.192259417E0,2.153768158E1,3.924274826E1,-3.698974609E0
9.212314417E0,2.083976555E1,3.969295120E1,-3.296447754E0
9.232369417E0,1.999906540E1,4.014730453E1,-3.023742676E0
9.252423417E0,1.903734398E1,4.046197510E1,-2.781250000E0
9.272478417E0,1.881778336E1,4.067136002E1,-2.740661621E0
9.292533417E0,1.832479477E1,4.096337891E1,-2.141479492E0
9.312588417E0,1.773366737E1,4.116873169E1,-1.893676758E0
9.332643417E0,1.731774902E1,4.140672302E1,-1.184875488E0
9.352698417E0,1.735388947E1,4.152984238E1,-1.123352051E0
9.372753417E0,1.722253036E1,4.149082565E1,1.482543945E-1
9.392808417E0,1.710878372E1,4.168568802E1,6.182250977E-1
9.412863417E0,1.698628998E1,4.160835648E1,1.417663574E0
9.432918417E0,1.695569801E1,4.181500626E1,1.802734375E0
9.452972417E0,1.670902634E1,4.179661179E1,6.320190430E-1
9.473027417E0,1.704454422E1,4.191355515E1,-4.145507812E-1
9.493082417E0,1.867830849E1,4.096770096E1,-1.647949219E-3
9.513137417E0,2.157766533E1,3.921907806E1,3.866577148E-1
9.533192417E0,2.300738144E1,3.640509796E1,2.349426270E0
9.553247417E0,2.446338654E1,3.680280685E1,7.196655273E0
9.573302417E0,2.382357407E1,3.749480820E1,7.156494141E0
9.593357417E0,2.207067108E1,3.817223740E1,6.207946777E0
9.613412417E0,2.089335251E1,3.899190903E1,4.712585449E0
9.633466417E0,2.141646385E1,3.946173859E1,3.934997559E0
9.653521417E0,1.944574738E1,4.046813583E1,3.474304199E0
9.673576417E0,1.755664825E1,4.132638168E1,2.128479004E0
9.693631417E0,1.554270172E1,4.211889648E1,7.926025391E-1
9.713686417E0,1.397550201E1,4.275397873E1,-2.839965820E-1
9.733741417E0,1.224054241E1,4.314869308E1,-1.128662109E0
9.753796417E0,1.038072300E1,4.352319717E1,-1.791442871E0
9.773851417E0,9.297897339E0,4.390797043E1,-2.283142090E0
9.793905417E0,7.627454758E0,4.399542236E1,-2.918518066E0
9.813960417E0,6.386470318E0,4.410605621E1,-3.417297363E0
9.834015417E0,5.546812057E0,4.427932739E1,-3.419006348E0
9.854070417E0,5.316849232E0,4.416680908E1,-3.179504395E0
9.874125417E0,5.724771023E0,4.411897278E1,-2.816772461E0
9.894180417E0,6.342388630E0,4.419121552E1,-2.413513184E0
9.914235417E0,7.077559948E0,4.398228455E1,-3.038085938E0
9.934290417E0,8.266621590E0,4.379649734E1,-3.842346191E0
9.954344542E0,8.617091179E0,4.317863083E1,-6.898071289E0
9.974399542E0,1.069822311E1,4.229434204E1,-8.941894531E0
9.994454542E0,1.450611019E1,4.141092300E1,-9.977172852E0
1.001450954E1,1.966999245E1,3.993783951E1,-7.064758301E0
1.003456454E1,2.479964256E1,3.702714539E1,-5.359436035E0
1.005461954E1,2.168077850E1,3.513272858E1,1.311096191E0
1.007467454E1,2.257810974E1,3.596166229E1,4.811828613E0
1.009472954E1,2.062511063E1,3.735102463E1,4.618957520E0
1.011478354E1,1.882956886E1,3.827396011E1,4.346618652E0
1.013483854E1,1.767696762E1,3.890155792E1,5.342041016E0
1.015489354E1,1.674760056E1,3.948288727E1,5.979064941E0
1.017494854E1,1.606248665E1,3.991206360E1,6.044433594E0
1.019500354E1,1.556562233E1,4.010559845E1,6.047363281E0
1.021505854E1,1.522976303E1,4.032819748E1,5.383361816E0
1.023511354E1,1.488749409E1,4.047339249E1,4.992919922E0
1.025516754E1,1.469491005E1,4.055034637E1,4.294433594E0
1.027522254E1,1.458999538E1,4.067874146E1,4.424255371E0
1.029527754E1,1.429685783E1,4.072251129E1,4.578002930E0
1.031533254E1,1.436410618E1,4.072253418E1,5.119873047E0
1.033538754E1,1.444368076E1,4.062834167E1,5.434265137E0
1.035544254E1,1.459048653E1,4.075673676E1,5.922241211E0
1.037549754E1,1.468703079E1,4.079373169E1,6.807434082E0
1.039555154E1,1.485087395E1,4.062376404E1,7.527404785E0
1.041560654E1,1.481632710E1,4.070832825E1,7.322082520E0
1.043566154E1,1.476655388E1,4.070475769E1,6.787536621E0
1.045571654E1,1.548798752E1,4.035993958E1,5.372131348E0
1.047577154E1,1.854510117E1,3.937611389E1,4.322875977E0
1.049582654E1,2.234685135E1,3.675100327E1,3.183959961E0
1.051588154E1,2.321626663E1,3.348509598E1,4.518981934E0
1.053593554E1,2.416327667E1,3.333647537E1,9.784057617E0
1.055599054E1,2.416358566E1,3.535782242E1,1.020928955E1
1.057604554E1,2.435247040E1,3.719000244E1,9.634887695E0
1.059610054E1,2.151380539E1,3.820025635E1,1.007550049E1
1.061615554E1,2.019298172E1,3.906396484E1,9.630004883E0
1.063621054E1,1.898995590E1,3.977687836E1,8.713012695E0
1.065626454E1,1.799068069E1,4.016202164E1,7.096618652E0
1.067631954E1,1.791025352E1,4.025843048E1,5.306579590E0
1.069637454E1,1.724850082E1,4.038506699E1,3.494567871E0
1.071642954E1,1.714912796E1,4.022961426E1,1.807434082E0
1.073648454E1,1.717905426E1,4.010766983E1,-2.861328125E-1
1.075653954E1,1.675799370E1,4.013100433E1,-1.932189941E0
1.077659354E1,1.625779915E1,4.023676300E1,-2.893676758E0
1.079664854E1,1.603878975E1,4.031823730E1,-3.397277832E0
1.081670354E1,1.648679733E1,4.017851257E1,-2.649597168E0
1.083675854E1,1.683740044E1,4.012387466E1,-1.539550781E0
1.085681354E1,1.808006287E1,4.000535965E1,-3.496093750E-1
1.087686854E1,1.858153152E1,3.971088028E1,8.682861328E-1
1.089692254E1,1.883807564E1,3.950893402E1,1.881469727E0
1.091697754E1,1.951066017E1,3.901567841E1,6.404418945E-1
1.093703254E1,1.930906296E1,3.864560318E1,-3.215881348E0
1.095708742E1,1.933125496E1,3.795709610E1,-7.176818848E0
1.097714242E1,1.889292336E1,3.764988708E1,-9.596923828E0
1.099719742E1,1.922074509E1,3.750022125E1,-4.186889648E0
1.101725142E1,2.147463226E1,3.667661285E1,4.766235352E-1
1.103730642E1,2.232521248E1,3.673265839E1,-5.075683594E-1
1.105736142E1,1.954366302E1,3.647797394E1,3.391906738E0
1.107741642E1,1.966012383E1,3.754714584E1,3.402038574E0
1.109747142E1,1.850134659E1,3.818933487E1,3.233459473E0
1.111752642E1,1.742248535E1,3.887025833E1,3.082641602E0
1.113758042E1,1.677768898E1,3.913629150E1,2.737548828E0
1.115763542E1,1.635611725E1,3.935272217E1,2.629882812E0
1.117769042E1,1.590049362E1,3.966678619E1,2.890502930E0
1.119774542E1,1.540976143E1,3.977205276E1,3.094787598E0
1.121780042E1,1.533246231E1,3.987135696E1,3.557861328E0
1.123785442E1,1.490807915E1,4.010779190E1,3.839233398E0
1.125790942E1,1.454584503E1,4.025804901E1,3.897460938E0
1.127796442E1,1.410423851E1,4.033419037E1,4.076232910E0
1.129801942E1,1.387081146E1,4.048152161E1,4.167846680E0
1.131807442E1,1.362483406E1,4.077922058E1,4.718444824E0
1.133812942E1,1.376590347E1,4.064879227E1,5.776245117E0
1.135818342E1,1.355884838E1,4.074824142E1,6.584472656E0
1.137823842E1,1.319174767E1,4.075202942E1,6.937561035E0
1.139829342E1,1.265556908E1,4.102919006E1,7.026123047E0
1.141834842E1,1.272665977E1,4.106644058E1,6.478454590E0
1.143840342E1,1.354839134E1,4.079741287E1,5.564697266E0
1.145845742E1,1.643320656E1,3.991801834E1,6.046875000E0
1.147851242E1,2.048024559E1,3.793609619E1,5.767395020E0
1.149856742E1,2.143115616E1,3.589723587E1,6.673950195E0
1.151862242E1,2.132883072E1,3.532829285E1,1.141650391E1
1.153867742E1,2.111557007E1,3.635118866E1,1.287487793E1
1.155873142E1,1.915707397E1,3.726844788E1,1.303302002E1
1.157878642E1,1.788711929E1,3.830641174E1,1.121209717E1
1.159884142E1,1.682399178E1,3.912649536E1,9.655395508E0
1.161889642E1,1.562380028E1,3.968938065E1,8.175109863E0
1.163895142E1,1.423600483E1,4.041930771E1,6.931579590E0
1.165900542E1,1.336907196E1,4.068821716E1,5.654785156E0
1.167906042E1,1.274658585E1,4.091751099E1,3.901916504E0
1.169911542E1,1.203156567E1,4.113303375E1,2.266235352E0
1.171917042E1,1.127193737E1,4.132375336E1,7.858886719E-1
1.173922542E1,1.043362999E1,4.156589127E1,-2.123413086E-1
1.175927942E1,9.270279884E0,4.177842331E1,-1.457458496E0
1.177933442E1,8.435940742E0,4.194752121E1,-2.120483398E0
1.179938942E1,7.611037254E0,4.221016312E1,-2.317932129E0
1.181944442E1,7.488759995E0,4.206059647E1,-1.740661621E0
1.183949942E1,7.724909782E0,4.220587921E1,-9.531860352E-1
1.185955342E1,8.268349648E0,4.214320374E1,1.955566406E-1
1.187960842E1,9.268066406E0,4.183146286E1,1.789123535E0
1.189966342E1,1.008828449E1,4.183613968E1,2.380859375E0
1.191971842E1,1.060380459E1,4.136746597E1,4.478149414E-1
1.193977242E1,1.218673801E1,4.076254272E1,-3.086669922E0
1.195982758E1,1.468648243E1,3.996501541E1,-4.290771484E0
1.197988258E1,1.833423996E1,3.819188690E1,-1.217834473E0
1.199993758E1,1.973819351E1,3.669434357E1,8.221435547E-2
1.201999258E1,2.006393051E1,3.541825867E1,6.801086426E0
1.204004658E1,1.950991821E1,3.710524750E1,4.962402344E0
1.206010158E1,1.829357147E1,3.797966003E1,4.416015625E0
1.208015658E1,1.697995186E1,3.879706573E1,4.362792969E0
1.210021158E1,1.552345848E1,3.930445862E1,4.719421387E0
1.212026658E1,1.425096130E1,3.997384644E1,4.757507324E0
1.214032058E1,1.318004417E1,4.065159225E1,4.484191895E0
1.216037558E1,1.208467388E1,4.104725266E1,4.732177734E0
1.218043058E1,1.126368713E1,4.147240067E1,5.202514648E0
1.220048558E1,1.011606789E1,4.184385681E1,5.414794922E0
1.222053958E1,9.568487167E0,4.203127670E1,5.605224609E0
1.224059458E1,8.309522629E0,4.226523972E1,5.830566406E0
1.226064958E1,7.023512840E0,4.247657776E1,6.182922363E0
1.228070458E1,6.111204147E0,4.260353851E1,6.443481445E0
1.230075858E1,5.760096550E0,4.260150909E1,7.205383301E0
1.232081358E1,5.600086689E0,4.265393066E1,8.458862305E0
1.234086858E1,5.779242039E0,4.249224854E1,8.397644043E0
1.236092358E1,5.813626289E0,4.235203552E1,8.013854980E0
1.238097858E1,6.603135586E0,4.225266266E1,7.692321777E0
1.240103258E1,9.313568115E0,4.196974564E1,6.933349609E0
1.242108758E1,1.402000999E1,4.111830902E1,7.713500977E0
1.244114258E1,1.935226059E1,3.896537781E1,6.895446777E0
1.246119758E1,2.050152969E1,3.357081223E1,8.648742676E0
1.248125158E1,2.342867088E1,3.222544098E1,1.295141602E1
1.250130658E1,2.314492607E1,3.281386948E1,1.235552979E1
1.252136158E1,2.197479439E1,3.342218781E1,1.127136230E1
1.254141658E1,2.015937233E1,3.450213242E1,1.074676514E1
1.256147058E1,1.836966515E1,3.578961563E1,9.708740234E0
1.258152558E1,1.661606979E1,3.663035583E1,8.582397461E0
1.260158058E1,1.450737762E1,3.737957382E1,6.943420410E0
1.262163558E1,1.339896202E1,3.795563889E1,5.467346191E0
1.264168958E1,1.224629498E1,3.831112671E1,4.160705566E0
1.266174458E1,1.115105247E1,3.877942657E1,2.623352051E0
1.268179958E1,1.007875061E1,3.901792526E1,1.219238281E0
1.270185458E1,9.442554474E0,3.910442352E1,2.028198242E-1
1.272190858E1,7.794153690E0,3.950495529E1,-6.856689453E-1
1.274196358E1,7.391365528E0,3.931519699E1,-8.588867188E-1
1.276201858E1,6.352687836E0,3.956737137E1,-3.818359375E-1
1.278207358E1,6.418884754E0,3.966004562E1,7.512817383E-1
1.280212758E1,6.744634151E0,3.979829025E1,1.325622559E0
1.282218258E1,6.929814816E0,3.976247025E1,3.052001953E0
1.284223758E1,7.349744320E0,3.978094101E1,3.793640137E0
1.286229258E1,7.913963795E0,3.959102631E1,2.910400391E0
1.288234658E1,8.663827896E0,3.940023804E1,4.931030273E-1
1.290240158E1,1.100384331E1,3.897489166E1,-1.947631836E0
1.292245658E1,1.414586830E1,3.728013229E1,-1.978027344E0
1.294251158E1,1.852054787E1,3.560279083E1,-1.151489258E0
1.296256542E1,1.892073822E1,3.075691223E1,-8.850097656E-3
1.298262042E1,2.407082939E1,3.146004105E1,1.830627441E0
1.300267542E1,2.296170044E1,3.238957977E1,-1.839599609E-1
1.302273042E1,2.170479393E1,3.340420914E1,-1.947265625E0
1.304278442E1,1.988110542E1,3.409897995E1,-1.608581543E0
1.306283942E1,1.843037605E1,3.508592606E1,-1.322875977E0
1.308289442E1,1.691699028E1,3.576741028E1,-1.054931641E0
1.310294942E1,1.565669823E1,3.623748779E1,-6.826782227E-1
1.312300342E1,1.472694874E1,3.665226364E1,-1.596679688E-1
1.314305842E1,1.370781422E1,3.690078354E1,8.885498047E-1
1.316311342E1,1.279460049E1,3.727314377E1,2.187561035E0
1.318316842E1,1.216545486E1,3.756623459E1,2.439941406E0
1.320322242E1,1.159253502E1,3.749625778E1,2.825439453E0
1.322327742E1,1.153103828E1,3.752441788E1,2.867065430E0
1.324333242E1,1.162886810E1,3.758052444E1,2.649047852E0
1.326338742E1,1.194249058E1,3.751352310E1,3.318359375E0
1.328344142E1,1.259903812E1,3.732724380E1,4.140747070E0
1.330349642E1,1.321241856E1,3.721236801E1,4.947204590E0
1.332355142E1,1.375670528E1,3.687073898E1,4.964782715E0
1.334360542E1,1.456214523E1,3.671640015E1,4.311767578E0
1.336366042E1,1.583480740E1,3.651735687E1,4.356933594E0
1.338371542E1,1.924118042E1,3.591279221E1,6.828979492E0
1.340377042E1,2.015567970E1,3.353400421E1,7.317138672E0
1.342382442E1,2.179309273E1,3.162356186E1,1.284942627E1
1.344387942E1,2.341644096E1,3.121411514E1,1.145898438E1
1.346393442E1,2.460707092E1,3.131021881E1,9.760498047E0
1.348398842E1,2.408516312E1,3.183911896E1,8.739929199E0
1.350404342E1,2.201728630E1,3.278378677E1,6.806213379E0
1.352409842E1,2.114674187E1,3.381090546E1,3.409179688E0
1.354415342E1,2.001964569E1,3.448643112E1,-1.797485352E-1
1.356420742E1,1.860564423E1,3.505566788E1,-2.578491211E0
1.358426242E1,1.717712402E1,3.522332001E1,-3.307617188E0
1.360431742E1,1.622158241E1,3.546241760E1,-3.865661621E0
1.362437142E1,1.537273026E1,3.578940964E1,-3.814514160E0
1.364442642E1,1.504106426E1,3.599612427E1,-3.004211426E0
1.366448142E1,1.474179649E1,3.637615204E1,-1.637329102E0
1.368453642E1,1.461718750E1,3.625448608E1,-1.934814453E-2
1.370459042E1,1.486568832E1,3.614141083E1,1.735900879E0
1.372464542E1,1.489855957E1,3.603273773E1,3.187805176E0
1.374470042E1,1.447609997E1,3.613072586E1,2.845764160E0
1.376475442E1,1.364645004E1,3.655338287E1,1.020751953E0
1.378480942E1,1.286485767E1,3.686585999E1,-2.186767578E0
1.380486442E1,1.252130985E1,3.665935898E1,-7.076293945E0
1.382491942E1,1.423853779E1,3.597783661E1,-9.391052246E0
1.384497342E1,1.605034637E1,3.538680267E1,-8.738891602E0
1.386502842E1,2.209282684E1,3.523062897E1,-2.767944336E0
1.388508342E1,2.219993782E1,3.277713394E1,-2.173583984E0
1.390513742E1,2.225537682E1,3.027373123E1,1.665161133E0
1.392519242E1,2.161838150E1,3.112416077E1,9.414672852E-1
1.394524742E1,1.972779465E1,3.253848267E1,6.405029297E-1
1.396530279E1,1.884859657E1,3.297884369E1,7.177734375E-1
1.398535679E1,1.697963715E1,3.399504852E1,1.355590820E0
1.400541179E1,1.492223549E1,3.512768173E1,1.973815918E0
1.402546679E1,1.343408298E1,3.553633118E1,2.431335449E0
1.404552079E1,1.190752888E1,3.606706619E1,2.639343262E0
1.406557579E1,1.072294903E1,3.635753250E1,2.612487793E0
1.408563079E1,9.391906738E0,3.669363403E1,2.783752441E0
1.410568479E1,8.234067917E0,3.694309998E1,3.053039551E0
1.412573979E1,7.321760178E0,3.712461853E1,3.159484863E0
1.414579479E1,6.582973003E0,3.739379501E1,3.663574219E0
1.416584879E1,5.936720848E0,3.721637344E1,5.317810059E0
1.418590379E1,5.241483212E0,3.746609497E1,6.535156250E0
1.420595879E1,4.479724407E0,3.745299149E1,7.494689941E0
1.422601379E1,4.132554054E0,3.721946335E1,8.042175293E0
1.424606779E1,3.943154335E0,3.721465683E1,9.600036621E0
1.426612279E1,4.022544861E0,3.727798462E1,9.139343262E0
1.428617779E1,5.633549213E0,3.720302582E1,8.695495605E0
1.430623179E1,1.032839203E1,3.660569382E1,7.697814941E0
1.432628679E1,1.598728657E1,3.511956024E1,4.790893555E0
1.434634179E1,1.891753006E1,3.215069199E1,5.236877441E0
1.436639579E1,2.229515076E1,2.903568649E1,1.226159668E1
1.438645079E1,2.380262756E1,2.947650909E1,1.292584229E1
1.440650579E1,2.415916824E1,2.952171326E1,1.101544189E1
1.442655979E1,2.479741669E1,3.026360703E1,9.092346191E0
1.444661479E1,2.402488899E1,3.074494171E1,8.224243164E0
1.446666979E1,2.222975349E1,3.192847443E1,7.020202637E0
1.448672379E1,2.134054375E1,3.264234161E1,5.319519043E0
1.450677879E1,2.005208778E1,3.325254440E1,3.936767578E0
1.452683379E1,1.875798035E1,3.381407547E1,2.162902832E0
1.454688779E1,1.774159241E1,3.428780365E1,1.163513184E0
1.456694279E1,1.663961601E1,3.457209015E1,-6.713867188E-4
1.458699779E1,1.587277985E1,3.497307968E1,-1.519836426E0
1.460705179E1,1.539603329E1,3.513976288E1,-2.592407227E0
1.462710679E1,1.400654602E1,3.544204712E1,-3.740844727E0
1.464716179E1,1.300532913E1,3.560174179E1,-4.149963379E0
1.466721579E1,1.204448891E1,3.574302673E1,-3.655395508E0
1.468727079E1,1.156607723E1,3.592401123E1,-2.483337402E0
1.470732579E1,1.150048065E1,3.609083557E1,-1.115234375E0
1.472737979E1,1.150301266E1,3.628552628E1,5.626831055E-1
1.474743479E1,1.129675484E1,3.613170242E1,1.515075684E0
1.476748979E1,1.108101845E1,3.621567154E1,1.199157715E0
1.478754379E1,1.055861855E1,3.601039505E1,-4.349975586E-1
1.480759879E1,1.275736427E1,3.543610382E1,-3.904357910E0
1.482765379E1,1.629443169E1,3.429693604E1,-6.522399902E0
1.484770779E1,2.201227188E1,3.176272202E1,-5.579284668E0
1.486776279E1,2.383784866E1,2.861740112E1,-4.857971191E0
1.488781779E1,2.460461426E1,2.628459930E1,1.577636719E0
1.490787179E1,2.463104630E1,2.865868759E1,-2.358398438E-1
1.492792679E1,2.202898026E1,2.979389572E1,-4.814453125E-1
1.494798179E1,1.948999977E1,3.140507126E1,-1.196899414E0
1.496803517E1,1.803082275E1,3.235422134E1,1.643676758E-1
1.498809017E1,1.724950790E1,3.297084045E1,3.720092773E-1
1.500814517E1,1.610209846E1,3.343425751E1,3.173828125E-2
1.502819917E1,1.568531609E1,3.372998428E1,-4.386596680E-1
1.504825417E1,1.526610470E1,3.379920578E1,-9.963378906E-1
1.506830917E1,1.531759739E1,3.363840485E1,-1.503295898E0
1.508836317E1,1.524605370E1,3.370121384E1,-1.722167969E0
1.510841817E1,1.542518616E1,3.362005234E1,-2.087158203E0
1.512847317E1,1.566223431E1,3.351276016E1,-1.774963379E0
1.514852717E1,1.623657990E1,3.315591049E1,-1.576782227E0
1.516858217E1,1.651870155E1,3.291282654E1,-1.281250000E0
1.518863617E1,1.692946243E1,3.284457397E1,-8.175048828E-1
1.520869117E1,1.737933731E1,3.293103790E1,-2.681274414E-1
1.522874617E1,1.768481636E1,3.272352600E1,1.038208008E-1
1.524880017E1,1.823605919E1,3.248838425E1,-8.125000000E-1
1.526885517E1,1.897979927E1,3.213154984E1,-1.450378418E0
1.528891017E1,2.120502472E1,3.141094971E1,-1.234130859E0
1.530896417E1,2.360912704E1,2.984400558E1,-9.279174805E-1
1.532901917E1,2.408136749E1,2.830827332E1,-6.559448242E-1
1.534907417E1,2.391588593E1,2.787642670E1,3.919921875E0
1.536912817E1,2.401216698E1,2.939039612E1,5.257690430E0
1.538918317E1,2.166160774E1,3.008425903E1,5.610534668E0
1.540923817E1,1.972528076E1,3.109139252E1,5.082702637E0
1.542929217E1,1.906696129E1,3.171465683E1,4.066528320E0
1.544934717E1,1.821968842E1,3.212661362E1,2.981079102E0
1.546940117E1,1.758066940E1,3.236476517E1,1.358581543E0
1.548945617E1,1.743413162E1,3.262815475E1,-3.667602539E-1
1.550951117E1,1.716903305E1,3.264960098E1,-1.855773926E0
1.552956517E1,1.694951248E1,3.256669235E1,-2.863891602E0
1.554962017E1,1.669384384E1,3.267736435E1,-4.569702148E0
1.556967517E1,1.643773842E1,3.263365555E1,-6.149291992E0
1.558972917E1,1.600485802E1,3.279893875E1,-7.155944824E0
1.560978417E1,1.525559425E1,3.295853424E1,-7.849487305E0
1.562983917E1,1.517680550E1,3.297490692E1,-8.193847656E0
1.564989317E1,1.518559647E1,3.296178436E1,-7.912414551E0
1.566994817E1,1.570927525E1,3.297953033E1,-7.075500488E0
1.569000217E1,1.684718323E1,3.265430450E1,-5.742248535E0
1.571005717E1,1.800193977E1,3.231987000E1,-4.905578613E0
1.573011217E1,1.807576942E1,3.221201324E1,-4.895141602E0
1.575016617E1,1.831668663E1,3.174009323E1,-6.778869629E0
1.577022117E1,1.810593605E1,3.149534225E1,-9.848083496E0
1.579027617E1,1.804183960E1,3.078317642E1,-1.356005859E1
1.581033017E1,1.850927353E1,2.969708252E1,-1.387103271E1
1.583038517E1,2.075097656E1,3.010478592E1,-9.802246094E0
