"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.805066792E0,-6.538097262E-1,-5.374267697E-1,-2.720950246E-1
7.825119792E0,-6.468571424E-1,-5.320535898E-1,-5.127679110E-1
7.845173792E0,-5.811510086E-1,-4.904410839E-1,-5.634026527E-1
7.865227792E0,-1.427836716E-1,-5.662691593E-1,-1.378095150E-1
7.885281792E0,4.174336195E-1,-5.852444768E-1,4.863443971E-1
7.905334792E0,-6.636710465E-2,-3.207182884E-1,4.527423680E-1
7.925388792E0,-1.982124895E-1,1.081458181E-1,-1.270406991E-1
7.945442792E0,1.540500075E-1,-3.597595990E-1,-6.950832605E-1
7.965496792E0,1.201453358E-1,-8.447435498E-1,-8.065418005E-1
7.985550792E0,-1.693517715E-1,1.696711220E-2,-4.630004764E-1
8.005603792E0,-1.603026539E-1,5.100104809E-1,-9.224384278E-2
8.025657792E0,9.218352847E-3,-2.810320631E-2,-1.173978448E-1
8.045711792E0,5.864342675E-3,-4.426084161E-1,-4.540987909E-1
8.065765792E0,-5.763130262E-2,-1.215827763E-1,-5.315200686E-1
8.085819792E0,-4.851872101E-2,1.283259690E-1,-4.758241773E-1
8.105872792E0,-1.793540567E-1,2.080556303E-1,-5.566608906E-1
8.125926792E0,-2.287906706E-1,1.627320349E-1,-5.948352218E-1
8.145980792E0,-3.677989542E-1,5.823567137E-2,-5.450542569E-1
8.166034792E0,-3.864655793E-1,6.522790343E-2,-5.402524471E-1
8.186088792E0,-2.975531220E-1,1.496294439E-1,-5.787952542E-1
8.206141792E0,-3.168139458E-1,1.662441641E-1,-6.284048557E-1
8.226195792E0,-4.478954673E-1,2.273380309E-1,-6.345982552E-1
8.246249792E0,-5.654231310E-1,3.122398853E-1,-6.953332424E-1
8.266303792E0,-6.034325957E-1,3.918334842E-1,-7.960513234E-1
8.286356792E0,-5.644127131E-1,4.109119773E-1,-8.350185752E-1
8.306410792E0,-5.768235326E-1,3.039522171E-1,-8.436550498E-1
8.326464792E0,-5.828747749E-1,1.628308445E-1,-8.620496392E-1
8.346518792E0,-5.486002564E-1,8.993335813E-2,-8.143854141E-1
8.366572792E0,-5.148710608E-1,2.435088530E-2,-7.631648183E-1
8.386625792E0,-4.449649453E-1,-3.350879252E-2,-7.650580406E-1
8.406679792E0,-4.211697876E-1,-1.551539451E-1,-8.046907783E-1
8.426733792E0,-4.514292479E-1,-1.922376156E-1,-8.336738944E-1
8.446787792E0,-4.912418723E-1,-1.304240972E-1,-8.106328845E-1
8.466840792E0,-5.208727121E-1,-4.739803448E-2,-7.367697954E-1
8.486894792E0,-5.663259625E-1,-7.366088219E-3,-6.584965587E-1
8.506948792E0,-6.289754510E-1,9.533020109E-2,-6.105794907E-1
8.527002792E0,-6.121953130E-1,3.109015822E-1,-5.651854873E-1
8.547056792E0,-5.162783265E-1,3.781338632E-1,-5.221631527E-1
8.567109792E0,-4.575887918E-1,2.090892494E-1,-5.267440677E-1
8.587163792E0,-4.285612404E-1,-9.432164952E-3,-5.438769460E-1
8.607217792E0,-4.257712662E-1,-1.772367358E-1,-5.675498843E-1
8.627271958E0,-4.189841151E-1,-2.509762049E-1,-5.730586052E-1
8.647324958E0,-3.984244168E-1,-2.421481460E-1,-5.262314677E-1
8.667378958E0,-4.801944792E-1,-1.604247689E-1,-5.741975307E-1
8.687432958E0,-5.060223341E-1,-8.518147469E-2,-5.669636726E-1
8.707486958E0,-4.314367473E-1,-6.157313287E-2,-4.918736815E-1
8.727540958E0,-3.804935813E-1,-6.598039716E-2,-4.322662652E-1
8.747593958E0,-3.742355406E-1,-6.943430752E-2,-3.694055974E-1
8.767647958E0,-3.248084784E-1,5.395086482E-4,-2.969401181E-1
8.787701958E0,-2.521479726E-1,6.821037829E-2,-2.248101830E-1
8.807755958E0,-2.426237911E-1,1.583940089E-1,-1.743096560E-1
8.827808958E0,-2.272412032E-1,2.468470037E-1,-1.287158281E-1
8.847862958E0,-1.663486958E-1,2.435240299E-1,-1.401202232E-1
8.867916958E0,-1.805406511E-1,1.037866920E-1,-1.232762635E-1
8.887970958E0,-1.646283269E-1,-6.326274574E-2,-8.720537275E-2
8.908023958E0,-1.492697001E-1,-1.561417282E-1,-7.216734439E-2
8.928077958E0,-2.111256123E-1,-1.974662542E-1,-4.223900288E-2
8.948131958E0,-2.270131707E-1,-2.359545231E-1,-4.498602077E-2
8.968185958E0,-1.116044968E-1,-2.219206244E-1,-9.939477593E-2
8.988239958E0,6.293670088E-2,-2.075444460E-1,-1.008380726E-1
9.008292958E0,9.282226115E-2,-2.149298787E-1,-7.189345360E-2
9.028346958E0,-4.676920176E-2,-3.242124319E-1,-1.827297173E-2
9.048400958E0,-2.108042091E-1,-3.188325763E-1,6.553111970E-2
9.068454958E0,-4.162164927E-1,-8.956667781E-2,1.149520501E-1
9.088507958E0,-5.921362638E-1,2.669716477E-1,1.005891487E-1
9.108561958E0,-8.618877530E-1,4.008865952E-1,5.273726210E-2
9.128615958E0,-9.719173908E-1,2.724177241E-1,-6.896576285E-2
9.148669958E0,-3.524016142E-1,8.336253464E-2,-2.406363040E-1
9.168722958E0,1.463504136E-1,8.390107751E-2,-2.488516122E-1
9.188776958E0,-2.726537175E-2,1.585118324E-1,-1.369552016E-1
9.208830958E0,-4.025278986E-1,-4.605511203E-3,-1.402305961E-1
9.228884958E0,-4.159334600E-1,-1.723731011E-1,-1.359607577E-1
9.248937958E0,-2.534737885E-1,-8.311885595E-2,-7.730173320E-2
9.268991958E0,-1.615363061E-1,1.010989072E-3,-5.300780386E-2
9.289045958E0,-7.575611770E-2,-7.896858454E-2,-7.702496648E-2
9.309099958E0,-1.934123039E-2,-2.721813023E-1,-1.416373402E-1
9.329152958E0,7.280445099E-2,-1.216823906E-1,-1.244010776E-1
9.349206958E0,5.482202396E-3,2.258023471E-1,-8.212468773E-2
9.369260958E0,-1.686527207E-2,3.993164748E-2,-6.831502914E-2
9.389314958E0,2.844911069E-2,-2.919687331E-1,-1.224876493E-1
9.409367958E0,1.169632003E-1,-2.611351907E-1,-1.194395721E-1
9.429421958E0,1.230056956E-1,-1.406566054E-1,-5.409421399E-2
9.449475958E0,-4.587166756E-2,-8.189263195E-2,-1.104171127E-1
9.469529958E0,-1.165327132E-1,2.539531887E-1,-1.260309219E-1
9.489582958E0,-4.861098155E-2,5.505566001E-1,-5.482255667E-2
9.509636958E0,3.952714428E-2,3.486689329E-1,-5.391680822E-2
9.529690958E0,6.350714713E-2,-2.189001441E-2,-1.431655288E-1
9.549744958E0,1.520262286E-2,-1.240613386E-1,-1.821696907E-1
9.569797958E0,-6.735851616E-2,1.169967651E-1,-1.726530194E-1
9.589851958E0,-1.428345740E-1,3.909844756E-1,-1.758173704E-1
9.609905958E0,-1.985951364E-1,4.293565750E-1,-1.487932652E-1
9.629959417E0,-1.682891548E-1,1.859143674E-1,-1.088833883E-1
9.650012417E0,-1.051113904E-1,-8.320284635E-2,-1.167319268E-1
9.670066417E0,-1.322326660E-1,-1.168398559E-1,-1.681270301E-1
9.690120417E0,-1.841999292E-1,7.980689406E-2,-1.928379387E-1
9.710174417E0,-1.578593701E-1,1.369979531E-1,-1.623740047E-1
9.730227417E0,-8.618938923E-2,-1.298469454E-1,-1.551279128E-1
9.750281417E0,-1.006761715E-1,-3.567688763E-1,-1.224141717E-1
9.770335417E0,-1.808138639E-1,-2.730357349E-1,-9.401009977E-2
9.790389417E0,-1.792410165E-1,-2.105978280E-1,-9.271539748E-2
9.810442417E0,-1.025605053E-1,-8.849364519E-2,-8.729421347E-2
9.830496417E0,-1.705583557E-2,1.305043697E-1,-1.329726726E-1
9.850550417E0,8.871088922E-2,2.200113982E-1,-2.228925377E-1
9.870604417E0,1.215430126E-1,1.556401402E-1,-2.512442172E-1
9.890657417E0,1.154577732E-1,1.130803227E-1,-2.244687527E-1
9.910711417E0,1.961139292E-1,1.288169324E-1,-2.195513844E-1
9.930765417E0,3.275342882E-1,1.533974409E-1,-1.757831126E-1
9.950819417E0,4.080469310E-1,1.845730990E-1,-1.141327024E-1
9.970872417E0,4.131064713E-1,9.883182496E-2,-6.345124543E-2
9.990926417E0,3.676359057E-1,1.134293340E-2,-4.440665245E-3
1.001098042E1,3.215383589E-1,2.727353759E-2,4.642020166E-2
1.003103342E1,3.330594599E-1,1.543472148E-2,9.436934441E-2
1.005108742E1,4.214697778E-1,-5.939994752E-2,1.385066062E-1
1.007114142E1,5.310912132E-1,-1.993527412E-1,1.716734171E-1
1.009119542E1,6.113073826E-1,-3.297482431E-1,1.994155198E-1
1.011124842E1,6.314435601E-1,-3.036214411E-1,1.786055714E-1
1.013130242E1,6.553033590E-1,-1.078198925E-1,1.509944499E-1
1.015135642E1,6.695955396E-1,1.664849669E-1,2.258452922E-1
1.017141042E1,6.285604835E-1,3.635491729E-1,3.157584369E-1
1.019146342E1,5.338222980E-1,4.269463122E-1,3.412103951E-1
1.021151742E1,4.374479949E-1,3.726445735E-1,3.574190140E-1
1.023157142E1,3.670268655E-1,2.271866053E-1,3.753173351E-1
1.025162542E1,3.437375128E-1,2.388919145E-2,3.788441420E-1
1.027167842E1,3.812710643E-1,-1.758184433E-1,4.095335305E-1
1.029173242E1,4.529617727E-1,-2.854765952E-1,4.647858739E-1
1.031178642E1,5.169121027E-1,-3.283135891E-1,4.928649366E-1
1.033183942E1,4.676443934E-1,-3.942783177E-1,4.973170757E-1
1.035189342E1,2.972610593E-1,-3.807255030E-1,4.861617088E-1
1.037194742E1,1.743263602E-1,-1.892916411E-1,4.322719574E-1
1.039200142E1,3.066884577E-1,3.019872904E-1,4.131383896E-1
1.041205442E1,5.860676169E-1,8.687155843E-1,4.410643876E-1
1.043210842E1,6.152316928E-1,1.091532469E0,4.622279108E-1
1.045216242E1,4.998081625E-1,9.691489339E-1,4.319029450E-1
1.047221542E1,5.121971965E-1,7.870531082E-1,3.684119582E-1
1.049226942E1,4.823512137E-1,6.530048251E-1,2.707482874E-1
1.051232342E1,4.165580273E-1,5.513927341E-1,1.664249301E-1
1.053237742E1,3.985493481E-1,6.698191166E-1,2.100334615E-1
1.055243042E1,3.922668099E-1,9.471377730E-1,3.906458914E-1
1.057248442E1,4.084766209E-1,1.225785136E0,6.358838677E-1
1.059253842E1,4.729301333E-1,1.312142849E0,8.123933673E-1
1.061259242E1,5.895357728E-1,8.736781478E-1,8.357890844E-1
1.063264554E1,6.057643294E-1,3.816169202E-1,7.856501341E-1
1.065269954E1,4.679015875E-1,2.860991359E-1,8.110969067E-1
1.067275354E1,3.272612095E-1,7.462091446E-1,9.140686393E-1
1.069280654E1,2.192000449E-1,1.143105626E0,9.789026976E-1
1.071286054E1,7.541143149E-2,1.008290291E0,9.899063110E-1
1.073291454E1,5.945714563E-2,7.159677148E-1,1.070771813E0
1.075296854E1,8.707371354E-2,4.311712086E-1,1.202294707E0
1.077302154E1,1.671966910E-1,2.035551518E-1,1.303872824E0
1.079307554E1,1.866931170E-1,6.720577180E-2,1.336159945E0
1.081312954E1,1.733911224E-2,2.796861902E-2,1.244467735E0
1.083318254E1,-1.201959327E-1,1.884668916E-1,1.202847958E0
1.085323654E1,-7.495199144E-2,1.588572860E-1,1.265470982E0
1.087329054E1,-3.840899467E-2,-2.471133322E-1,1.285136938E0
1.089334454E1,-5.746071786E-2,-5.465993285E-1,1.212058187E0
1.091339754E1,-9.911129624E-2,-5.894590020E-1,9.646707773E-1
1.093345154E1,-6.316678971E-2,-4.654364586E-1,7.564361095E-1
1.095350554E1,-5.042021349E-2,-3.816445768E-1,7.038519382E-1
1.097355854E1,-1.092143729E-1,-4.382724762E-1,7.355116606E-1
1.099361254E1,-2.114357203E-1,-6.656497717E-1,6.696108580E-1
1.101366654E1,-2.555788159E-1,-7.517428398E-1,4.992641509E-1
1.103371954E1,-2.313532084E-1,-6.260668039E-1,2.719524801E-1
1.105377354E1,-2.302272469E-1,-3.589937091E-1,1.613833457E-1
1.107382754E1,-3.319226801E-1,-7.311565429E-2,2.257204503E-1
1.109388154E1,-4.468892813E-1,-7.086592168E-2,2.485844791E-1
1.111393454E1,-3.531024158E-1,-3.005943894E-1,2.553161979E-1
1.113398854E1,-2.963445187E-1,-4.902462959E-1,1.416891813E-1
1.115404254E1,-4.369877577E-1,-3.189671934E-1,-5.803852901E-2
1.117409554E1,-5.619667768E-1,-2.172568440E-1,-1.713612974E-1
1.119414954E1,-5.046261549E-1,-2.867729664E-1,-2.531792521E-1
1.121420354E1,-4.073128700E-1,-2.636458278E-1,-3.566744626E-1
1.123425754E1,-4.151434600E-1,-2.452966869E-1,-4.457891881E-1
1.125431054E1,-4.535151124E-1,-2.500631511E-1,-5.626953244E-1
1.127436454E1,-2.821361423E-1,-2.622383833E-1,-4.797969460E-1
1.129441854E1,1.616955847E-1,-1.149477288E-1,7.120198756E-2
1.131447154E1,3.979984522E-1,-3.009748179E-3,4.386371076E-1
1.133452554E1,-1.326436643E-3,-2.744432688E-1,-8.801609278E-2
1.135457954E1,1.935828328E-1,-3.104147613E-1,-6.751593351E-1
1.137463254E1,7.588641644E-1,-1.910028607E-1,-1.012661576E0
1.139468654E1,5.498699546E-1,1.706337091E-3,-1.003137946E0
1.141474054E1,-9.903457016E-2,6.795696020E-1,-6.196570992E-1
1.143479454E1,-4.308957756E-1,7.965124846E-1,-3.147723079E-1
1.145484754E1,-1.530428529E-1,4.517867863E-1,-4.709878266E-1
1.147490154E1,2.440517768E-2,-9.637974948E-2,-9.491815567E-1
1.149495554E1,-1.407602876E-1,-1.008404344E-1,-9.773775339E-1
1.151500854E1,-4.480738044E-1,3.491098285E-1,-8.137805462E-1
1.153506254E1,-5.729259849E-1,6.546056867E-1,-8.497425318E-1
1.155511654E1,-6.094124913E-1,6.653592587E-1,-9.854364395E-1
1.157516954E1,-6.067854762E-1,7.398418784E-1,-9.987134337E-1
1.159522354E1,-5.957747698E-1,7.405561805E-1,-9.203307629E-1
1.161527754E1,-4.646960795E-1,4.985328019E-1,-9.502692223E-1
1.163533121E1,-3.141462207E-1,3.179191053E-1,-1.046023846E0
1.165538521E1,-1.976677179E-1,1.108555645E-1,-1.032842159E0
1.167543921E1,-5.858477578E-2,-1.435949355E-1,-9.086058736E-1
1.169549321E1,1.215384901E-2,-3.143342733E-1,-8.134138584E-1
1.171554621E1,-1.950045675E-2,-3.388585150E-1,-8.208166957E-1
1.173560021E1,-1.255270392E-1,-1.719891280E-1,-8.575158119E-1
1.175565421E1,-2.303835005E-1,9.378638119E-3,-8.363375068E-1
1.177570721E1,-3.304225802E-1,6.260361522E-2,-8.428601027E-1
1.179576121E1,-3.803232312E-1,1.033555195E-1,-8.645886183E-1
1.181581521E1,-3.653934598E-1,2.996318936E-1,-8.644323349E-1
1.183586821E1,-3.154712319E-1,3.951238394E-1,-8.058379889E-1
1.185592221E1,-3.097859323E-1,3.218136728E-1,-7.327459455E-1
1.187597621E1,-2.481421977E-1,1.166969463E-1,-6.755950451E-1
1.189602921E1,-2.101687640E-1,-1.132371351E-1,-5.847750902E-1
1.191608321E1,-2.515443861E-1,-2.871839404E-1,-5.671870708E-1
1.193613721E1,-2.861981094E-1,-4.068195224E-1,-5.057551861E-1
1.195619021E1,-2.872194648E-1,-4.246056080E-1,-4.592350125E-1
1.197624421E1,-2.943947911E-1,-3.910104632E-1,-4.328345656E-1
1.199629821E1,-2.358511835E-1,-4.114812315E-1,-3.604334295E-1
1.201635121E1,-2.004478723E-1,-4.457063973E-1,-3.293638527E-1
1.203640521E1,-2.107214630E-1,-3.802078962E-1,-3.939934075E-1
1.205645921E1,-2.271674424E-1,-3.157486618E-1,-4.125956297E-1
1.207651221E1,-2.556518614E-1,-2.464735806E-1,-3.795830309E-1
1.209656621E1,-2.742334008E-1,-1.565039605E-1,-3.187954128E-1
1.211662021E1,-3.011864424E-1,-1.943852194E-2,-2.340594232E-1
1.213667321E1,-3.015607595E-1,1.057311147E-1,-1.529813856E-1
1.215672721E1,-3.061929345E-1,1.954095513E-1,-1.111100763E-1
1.217678121E1,-2.651493847E-1,1.771660894E-1,-1.299741268E-1
1.219683421E1,-2.365457714E-1,1.803600229E-3,-1.318695098E-1
1.221688821E1,-2.115541101E-1,-2.529359460E-1,-1.384189427E-1
1.223694221E1,-7.495509088E-2,-4.132209420E-1,-1.576166451E-1
1.225699521E1,1.003355719E-4,-4.844484329E-1,-1.218376383E-1
1.227704921E1,4.740289599E-2,-4.782996774E-1,-7.559956610E-2
1.229710321E1,5.967908353E-2,-4.306683540E-1,-1.035849191E-2
1.231715621E1,3.073303495E-3,-3.780856431E-1,5.724424869E-2
1.233721021E1,-1.357830465E-1,-2.257353961E-1,1.090616509E-1
1.235726421E1,-3.035021126E-1,-4.280227423E-2,1.511481702E-1
1.237731721E1,-4.373902380E-1,1.133571863E-1,1.435181797E-1
1.239737121E1,-5.984135270E-1,6.697386503E-2,1.620774269E-1
1.241742521E1,-7.240008116E-1,-1.425297111E-1,1.081891358E-1
1.243747821E1,-5.040704012E-1,-1.620142609E-1,-7.686163485E-2
1.245753221E1,-2.092020810E-1,-1.591451652E-2,-2.223429680E-1
1.247758621E1,-1.531025767E-1,2.778490782E-1,-3.130709827E-1
1.249763921E1,-1.561905891E-1,5.746863484E-1,-3.370927274E-1
1.251769321E1,-1.847919971E-1,5.379261971E-1,-2.837524116E-1
1.253774721E1,-2.395932376E-1,2.176582366E-1,-2.233472317E-1
1.255780021E1,-2.483783811E-1,-2.807371132E-2,-1.920089871E-1
1.257785421E1,-2.141362429E-1,-1.065201536E-1,-1.597887278E-1
1.259790821E1,-7.743882388E-2,-7.855451852E-2,-1.508532912E-1
1.261796121E1,-2.074038982E-2,6.865543872E-2,-1.597213447E-1
1.263801529E1,-6.625084579E-2,1.659315974E-1,-1.394145191E-1
1.265806929E1,-2.371206880E-2,1.041608602E-1,-9.804736078E-2
1.267812229E1,-2.392742410E-2,-4.544508457E-2,-6.922394782E-2
1.269817629E1,-8.347300440E-2,-2.837642431E-1,-6.780693680E-2
1.271823029E1,1.087237000E-1,-3.285525739E-2,-2.123461291E-2
1.273828329E1,1.390445828E-1,3.433196843E-1,5.023796856E-2
1.275833729E1,1.167123392E-1,3.624188900E-1,5.020786822E-2
1.277839129E1,1.509665549E-1,2.996319830E-1,-1.511891838E-2
1.279844429E1,2.095981091E-1,3.714758158E-1,-1.201095283E-1
1.281849829E1,1.217587888E-1,4.008507431E-1,-2.259712517E-1
1.283855129E1,-6.135413423E-4,3.104056418E-1,-2.888279855E-1
1.285860529E1,-1.715700701E-2,1.616100967E-1,-3.114097714E-1
1.287865929E1,-5.591426976E-3,8.348599821E-2,-3.011434972E-1
1.289871229E1,-4.173517972E-2,6.215008348E-2,-2.561725080E-1
1.291876629E1,-1.420075893E-1,1.036823262E-3,-2.283963114E-1
1.293882029E1,-2.911601365E-1,1.140991449E-1,-2.177636772E-1
1.295887329E1,-4.365783334E-1,5.036676526E-1,-1.690424681E-1
1.297892729E1,-3.019224405E-1,6.556010246E-1,-6.242738292E-2
1.299898129E1,9.627294540E-2,3.644897044E-1,1.973275095E-2
1.301903429E1,2.468728423E-1,2.223371761E-3,-8.028413355E-2
1.303908829E1,1.259131432E-1,-1.689226478E-1,-1.508270055E-1
1.305914229E1,-9.470418096E-2,-1.339108646E-1,-6.485003978E-2
1.307919529E1,-2.932422757E-1,1.046804488E-1,-4.685479030E-2
1.309924929E1,-1.572451890E-1,3.111159503E-1,-1.275860965E-1
1.311930229E1,2.814059258E-1,2.050325572E-1,-2.737704813E-1
1.313935629E1,3.401788473E-1,-1.612432883E-3,-3.266811073E-1
1.315941029E1,2.447716594E-1,1.442602426E-1,-3.554286063E-1
1.317946329E1,4.867162704E-1,3.074367940E-1,-3.423897326E-1
1.319951729E1,6.158313155E-1,2.820962965E-1,-2.332571745E-1
1.321957129E1,5.354073048E-1,1.784102917E-1,-9.060922265E-2
1.323962429E1,4.147886932E-1,2.212783694E-2,-6.612569094E-2
1.325967829E1,4.630722106E-1,-2.058283091E-1,-7.410719991E-2
1.327973229E1,6.029643416E-1,-4.657373726E-1,-3.479095176E-2
1.329978529E1,7.015361190E-1,-6.012838483E-1,-9.016352706E-3
1.331983929E1,6.987296939E-1,-5.025759935E-1,5.062354356E-2
1.333989229E1,6.310893297E-1,-2.538875043E-1,2.230402976E-1
1.335994629E1,5.523056388E-1,-9.928685427E-2,4.265612364E-1
1.338000029E1,4.729792774E-1,-2.232297137E-2,5.934202075E-1
1.340005329E1,4.147098660E-1,7.766641676E-2,7.109079361E-1
1.342010729E1,4.024676383E-1,8.742418140E-2,8.047665358E-1
1.344016129E1,3.703255057E-1,-6.457206607E-2,8.389933109E-1
1.346021429E1,2.891562581E-1,-2.054152936E-1,8.164634109E-1
1.348026829E1,3.124691248E-1,-1.089925766E-1,7.524892688E-1
1.350032129E1,5.414333940E-1,3.876720071E-1,7.052458525E-1
1.352037529E1,8.098272681E-1,1.084533095E0,6.748192310E-1
1.354042929E1,7.087603211E-1,1.273511767E0,6.104807258E-1
1.356048229E1,3.623833656E-1,9.324381948E-1,5.035076141E-1
1.358053629E1,1.307831705E-1,5.387920737E-1,4.564261734E-1
1.360059029E1,7.850774378E-2,4.152694046E-1,4.848572910E-1
1.362064329E1,1.225937158E-1,7.179823518E-1,5.726891160E-1
1.364069692E1,1.133436337E-1,1.122075677E0,6.583142877E-1
1.366074992E1,-2.633665875E-2,1.279363751E0,8.292369843E-1
1.368080392E1,-1.540224701E-1,1.121187449E0,1.026932240E0
1.370085792E1,-1.055492982E-1,9.655535221E-1,1.217866182E0
1.372091092E1,1.050243303E-1,9.074160457E-1,1.359782100E0
1.374096492E1,2.939638197E-1,5.404361486E-1,1.300738454E0
1.376101892E1,2.765367627E-1,9.607046098E-2,1.135121822E0
1.378107192E1,6.776744127E-2,1.058037803E-1,1.023596644E0
1.380112592E1,-1.618021280E-1,4.731034338E-1,1.046121359E0
1.382117892E1,-2.693722546E-1,6.999307871E-1,1.095080614E0
1.384123292E1,-2.136540115E-1,5.895091891E-1,1.134756207E0
1.386128692E1,-1.471154094E-1,1.978376210E-1,1.200862765E0
1.388133992E1,-6.630035490E-2,-2.031745613E-1,1.255085230E0
1.390139392E1,4.019442946E-2,-2.482011169E-1,1.223022938E0
1.392144692E1,5.050842836E-2,-2.227583975E-1,1.092066526E0
1.394150092E1,8.802157827E-4,-1.840117872E-1,1.019477487E0
1.396155492E1,-4.934312776E-2,-1.827018857E-1,1.037860751E0
1.398160792E1,-7.392576337E-2,-3.091399968E-1,9.906607866E-1
1.400166192E1,-9.755074978E-2,-4.421248138E-1,7.684498429E-1
1.402171592E1,-4.960685968E-2,-3.945586383E-1,5.604828000E-1
1.404176892E1,5.217397586E-2,-3.149334192E-1,4.453018308E-1
1.406182292E1,5.610773712E-2,-4.309961200E-1,4.235142767E-1
1.408187592E1,-5.548141152E-2,-4.807536006E-1,4.220028818E-1
1.410192992E1,-1.824627072E-1,-4.963288009E-1,1.930762529E-1
1.412198392E1,-1.774025112E-1,-4.044011533E-1,-9.871723503E-2
1.414203692E1,1.691085286E-3,-3.366271555E-1,-2.402818203E-1
1.416209092E1,1.899353694E-3,-9.431903064E-2,-2.959592342E-1
1.418214392E1,-1.335161030E-1,5.502098426E-2,-3.617475629E-1
1.420219792E1,-1.870366186E-1,-3.223238513E-2,-3.653122187E-1
1.422225192E1,-1.726863235E-1,-3.179427087E-1,-4.467875957E-1
1.424230492E1,-1.892803460E-1,-3.953457773E-1,-6.380550265E-1
1.426235892E1,-2.642185092E-1,-3.178239167E-1,-9.277483821E-1
1.428241192E1,-9.699479491E-2,-1.207982004E-2,-1.109036684E0
1.430246592E1,4.867021143E-1,3.230150342E-1,-6.693453193E-1
1.432251992E1,1.861333698E-1,-1.916328073E-1,-2.108925134E-1
1.434257292E1,-3.180499375E-1,-1.126363993E0,-3.986517489E-1
1.436262692E1,-1.259828955E-1,5.187812448E-1,-1.023019195E0
1.438268092E1,-1.743703783E-1,4.887160957E-1,-1.378523469E0
1.440273392E1,-3.775135875E-1,-1.756665558E-1,-1.091806531E0
1.442278792E1,-2.402929217E-1,2.164512128E-1,-6.573742032E-1
1.444284092E1,-1.546507925E-1,5.055792928E-1,-6.737720370E-1
1.446289492E1,-2.492103279E-1,-2.979225516E-1,-1.032228112E0
1.448294892E1,-1.996547133E-1,-3.658103943E-1,-1.130358934E0
1.450300192E1,-3.263891339E-1,5.184600502E-2,-9.294695854E-1
1.452305592E1,-2.843862474E-1,1.234456152E-2,-7.427412271E-1
1.454310892E1,-1.052467898E-1,-3.895885944E-1,-8.286545277E-1
1.456316292E1,-4.579261318E-2,-5.985884666E-1,-9.183442593E-1
1.458321692E1,1.781879552E-2,-6.241219044E-1,-8.975108862E-1
1.460326992E1,4.388992116E-2,-6.676265597E-1,-7.976383567E-1
1.462332392E1,1.182275787E-1,-7.827748060E-1,-6.443752646E-1
1.464337654E1,1.077431068E-1,-7.986695766E-1,-5.434204340E-1
1.466343054E1,3.075374663E-2,-6.274726987E-1,-5.086498857E-1
1.468348454E1,-1.346208602E-1,-4.252415001E-1,-4.723609090E-1
1.470353754E1,-2.557900846E-1,-3.336641192E-1,-3.893560171E-1
1.472359154E1,-3.358105719E-1,-3.426172435E-1,-2.866094112E-1
1.474364454E1,-4.993333220E-1,-3.913570344E-1,-2.641059756E-1
1.476369854E1,-5.693103671E-1,-3.940486908E-1,-3.449302316E-1
1.478375154E1,-5.085818768E-1,-3.357121050E-1,-3.794759512E-1
1.480380554E1,-4.249504507E-1,-2.210320085E-1,-4.343541265E-1
1.482385954E1,-3.102841377E-1,-1.220638826E-1,-5.600582957E-1
1.484391254E1,-1.693174243E-1,-1.862312555E-1,-6.520955563E-1
1.486396654E1,-1.821133494E-1,-3.627090156E-1,-7.110126019E-1
1.488401954E1,-1.994130164E-1,-5.067239404E-1,-6.656792760E-1
1.490407354E1,-2.076009363E-1,-5.076214075E-1,-5.841940045E-1
1.492412754E1,-2.626689374E-1,-2.993216515E-1,-5.477765799E-1
1.494418054E1,-2.688426673E-1,-6.353192776E-2,-4.532268941E-1
1.496423454E1,-2.441103309E-1,2.478878200E-2,-3.110143542E-1
