Time (s),X (m/s^2),Y (m/s^2),Z (m/s^2)
36.02284846133564,0.7223282508377487,-11.858284659675814,-0.001888437099639373
36.0429534577812,1.1884007879692589,-12.804601034397,0.14654279233443868
36.06298030885432,0.6639997649051642,-12.038026503027279,-0.004684455995578152
36.0828299816287,1.673199271173638,-12.389420469770222,0.3862226190928939
36.10267120425071,1.322282571891785,-11.591682043866728,0.9032336257274468
36.12221164362,2.5474343964135646,-11.78158960529418,0.7655551135768287
36.14248563409826,2.3001689642044036,-11.71068932212458,1.121309782798495
36.16236525585007,2.7236281126765087,-11.358568448982327,1.723238853641248
36.18198155979824,2.4429509025980023,-11.32096400433013,1.8230817654343796
36.20209824902077,3.357278076716607,-10.980914033406513,1.5336609623494382
36.22202203510653,3.1856413524646316,-11.134743328549103,1.9901171220278775
36.241901863967406,3.0576301654512887,-10.759143729244562,2.134793645100511
36.2617940139421,3.23529860914854,-9.849198192541923,2.5395524091030754
